apo_name,true_label,predicted_label
4NHG_A_1,4.8969474,[5.4657507]
1L6N_A_1,7.8861403,[7.263411]
2M8L_A_1,4.8204885,[4.427274]
5L93_A_1,4.267766,[4.691287]
6RWG_A_1,6.079481,[6.8725586]
1MFS_A_1,6.839234,[8.225383]
3QHS_A_1,6.098432,[7.251135]
1HK9_A_1,6.0914383,[6.968805]
4RCB_A_1,6.0135117,[6.945719]
3SW3_A_1,7.4928756,[7.334438]
3M1P_A_1,9.366383,[10.718448]
4BY4_A_1,5.191335,[6.0916247]
2C0Y_A_1,9.730304,[8.999415]
2R9P_A_1,3.6444438,[4.5329275]
1NPK_A_1,6.72476,[7.1427474]
1HHQ_A_1,6.8007793,[7.0265536]
1NDK_A_1,6.777125,[7.0179753]
1NCL_A_1,6.7257695,[7.1353474]
1DDK_A_1,7.051406,[8.15405]
1WUP_A_1,6.995685,[7.6175933]
4F6H_A_1,7.208012,[7.876883]
4JAK_A_1,4.1185265,[5.383315]
1ESU_A_1,6.125905,[6.4782395]
1LI9_A_1,6.1273413,[6.9513454]
1JWP_A_1,6.120638,[8.171686]
1YT4_A_1,6.1669283,[6.5786347]
6B2N_A_1,9.758442,[9.682083]
3CMZ_A_1,6.141911,[6.7762866]
5KKF_A_1,6.1018615,[7.0006533]
1LI0_A_1,6.121928,[7.259562]
6APA_A_1,6.1438265,[6.8176384]
1HTZ_A_1,7.1502604,[7.2639756]
5I52_A_1,6.132572,[6.553344]
5IQ8_A_1,6.200963,[6.549048]
3EWT_A_1,9.832905,[11.09734]
7XNI_C_1,9.69803,[11.352463]
1ZUZ_A_1,9.73883,[11.405151]
4GOW_D_1,9.454525,[11.023219]
1CDL_A_1,9.739557,[11.17008]
5WSU_A_1,6.6631083,[9.347047]
1DMO_A_1,9.564525,[11.067865]
6U3A_A_1,9.83091,[11.418296]
6XXX_AAA_1,9.023652,[10.854666]
2K0J_A_1,9.774263,[11.030918]
7VVD_C_1,9.292242,[11.074484]
7VVH_C_1,9.286695,[10.887908]
6DAE_A_1,9.769986,[11.631739]
6XY3_AAA_1,9.247749,[11.065905]
6DAD_A_1,9.757058,[11.328215]
3IFK_A_1,7.417577,[9.250726]
3LL8_A_1,0.5925916,[6.294854]
5C1V_A_1,8.629189,[7.6298933]
1CMF_A_1,6.161891,[6.1295443]
2LLO_A_1,8.693156,[10.346869]
3UCT_A_1,7.5917583,[9.087209]
2LQC_A_1,8.002862,[9.336828]
1AK8_A_1,8.740334,[10.091158]
1F71_A_1,5.2211123,[6.244224]
1PSB_A_1,9.617213,[8.332117]
7V7C_D_1,6.190167,[5.9372535]
6GSE_A_1,7.3626523,[7.2191887]
2GG4_A_1,5.657865,[6.604255]
3P08_A_1,5.519247,[5.713341]
1K2P_A_1,5.5318646,[5.698401]
3TCX_B_1,4.483723,[4.6697087]
3UY7_A_1,3.769276,[4.3058505]
1C5B_L_1,0.5484036,[4.8557644]
7RTD_A_1,3.6466255,[5.30981]
6W51_A_1,3.7132373,[3.8526049]
7EU2_A_1,3.7045557,[2.9752054]
7KGO_A_1,3.704209,[5.2214136]
7BBG_A_1,3.671296,[3.4833577]
1R28_A_1,7.422347,[8.33373]
6Y17_A_1,7.5693645,[8.861195]
2G15_A_1,5.480934,[6.029545]
1AST_A_1,0.59962314,[1.9372325]
6NT5_A_1,5.9816313,[6.541304]
3ALS_A_1,0.49918923,[3.1981773]
2IPT_L_1,5.6902614,[7.007085]
3C4U_A_1,6.4193897,[7.405188]
5UCS_A_1,6.322419,[7.436352]
5UD1_A_1,5.6657815,[7.0396447]
3I2E_A_1,3.9287164,[4.0417767]
7USZ_A_1,3.9471257,[4.747751]
1E1A_A_1,0.3991429,[1.4922731]
2IAO_A_1,0.5094769,[1.6032766]
2IAX_A_1,0.40214658,[1.5574664]
2IAQ_A_1,0.5281459,[1.340066]
3LI3_A_1,0.33748657,[1.1111894]
2IAU_A_1,0.55713457,[1.4542725]
2IAS_A_1,0.5754123,[1.2885286]
2GVX_A_1,0.37799364,[1.1832293]
2IAV_A_1,0.5358352,[1.4770617]
2GVU_A_1,0.22648197,[0.89084333]
6K7D_A_1,9.17691,[7.031412]
5GXT_A_1,8.680808,[7.8040605]
4GLI_A_1,7.4218726,[7.2198567]
1EZO_A_1,8.254603,[7.5791273]
7VGQ_B_1,6.1341276,[6.567229]
3CSG_A_1,7.4448547,[7.673026]
2OBG_A_1,7.4144177,[6.486601]
5WVM_A_1,8.862741,[6.973079]
4O4B_A_1,5.6684127,[5.9249682]
4FE8_A_1,3.8453689,[5.164185]
5GS2_A_1,5.1374044,[5.966544]
4R0Y_A_1,7.2889056,[6.204526]
5GRU_A_1,7.353107,[7.4229283]
1EES_A_1,4.8964224,[5.984471]
5DEM_A_1,7.136721,[6.0565166]
1USG_A_1,6.1237946,[5.484297]
2LBP_A_1,4.7062917,[4.772066]
2K1B_A_1,7.5906525,[8.009967]
2JGY_A_1,8.507802,[9.182599]
1A4J_B_1,8.144149,[7.7988296]
5XZK_A_1,7.4576826,[6.9219074]
5X9B_A_1,4.2809687,[5.011809]
9PAI_A_1,6.484501,[7.2273517]
1C5G_A_1,4.2683554,[5.999395]
7EIB_A_1,8.330521,[9.801153]
2F84_A_1,5.0693164,[5.672143]
1AH7_A_1,0.25314254,[1.6975371]
3E4C_A_1,5.744384,[6.094832]
4G69_A_1,3.865061,[5.184408]
2LSU_A_1,4.4149666,[5.539976]
1Z6B_A_1,8.695881,[9.7695055]
2OKH_A_1,8.545774,[10.029287]
3ECM_A_1,0.24600479,[2.1605656]
2DSB_A_1,4.6884236,[4.8088584]
2R1U_A_1,8.643736,[9.0111]
1P5F_A_1,8.678253,[9.452728]
3CY6_A_1,8.609366,[8.988352]
1PE0_A_1,8.5885105,[9.070573]
2RK3_A_1,8.614941,[8.34426]
2RK4_A_1,8.621585,[8.776617]
1J42_A_1,8.577605,[9.178617]
1PK6_A_1,0.29960898,[3.6636603]
6HL0_A_1,5.9927597,[6.9650345]
2H40_A_1,8.689569,[9.485839]
2KI3_A_1,5.9406705,[6.907591]
2WL6_A_1,6.1351504,[6.530005]
4I1Z_A_1,5.202188,[4.7326865]
4I20_A_1,5.2170568,[5.3891935]
4I21_A_1,5.3820577,[6.274733]
2JIT_A_1,5.841512,[5.931105]
1M14_A_1,7.0833416,[6.9396706]
4TKS_A_1,6.452332,[6.37504]
2GS2_A_1,7.0214744,[6.845818]
2EB2_A_1,5.848344,[6.203051]
3GOP_A_1,5.79805,[5.7656264]
7TVD_A_1,3.8545616,[5.081133]
1QWT_A_1,5.22372,[6.2482815]
7LUO_A_1,8.488184,[8.3408]
1QBH_A_1,5.7345862,[5.7004]
7WZS_B_1,5.337791,[6.2159405]
1KMC_A_1,8.447269,[8.471278]
4Z6J_A_1,7.4645615,[7.6148643]
4Z27_A_1,7.369162,[8.621849]
6RTQ_A_1,7.4270205,[8.488136]
7SC2_A_1,4.3822374,[6.4308896]
2JT3_A_1,3.858872,[4.2539005]
2JT0_A_1,3.8588722,[4.6068892]
4L4R_A_1,6.484322,[6.840533]
1KFU_S_1,5.857137,[7.2268877]
2DIW_A_1,5.115954,[7.240318]
1ABT_A_1,5.26691,[6.4050407]
1LXA_A_1,9.348201,[9.300376]
7APJ_A_1,6.4382463,[6.02692]
4JMN_A_1,0.3237558,[1.9389467]
1SSF_A_1,7.4083176,[8.016414]
7XA3_B_1,6.372656,[5.433062]
1VH0_A_1,7.181432,[7.7864876]
5LQB_A_1,3.9537544,[4.690431]
2VYR_A_1,9.35726,[10.495083]
3DAB_A_1,9.193186,[10.498952]
2MWY_A_1,9.355898,[11.23913]
1E0D_A_1,6.5940137,[6.6464205]
2WNQ_A_1,0.304946,[1.5247298]
2WO5_A_1,0.39100665,[2.3436806]
5WOZ_A_1,6.2619376,[7.459388]
1BLR_A_1,4.2489896,[5.6395187]
1BM5_A_1,4.6617193,[5.3575773]
2CG6_A_1,4.560346,[6.422747]
5LEK_A_1,3.8296196,[4.244306]
1BC2_A_1,6.4072714,[4.67334]
1F8T_L_1,4.9975348,[7.318464]
2K43_A_1,3.8248541,[3.9667916]
6HV3_H_1,4.327768,[4.659869]
4J5W_C_1,5.9702787,[7.865094]
2O8M_A_1,7.5696006,[7.1777153]
2OIN_A_1,7.007951,[7.319732]
2QV1_A_1,6.945468,[7.422953]
1A1R_A_1,6.9245434,[7.1513863]
2VQW_G_1,7.9529977,[8.793639]
5ZOO_G_1,7.110024,[9.114959]
5ZOP_G_1,7.1165094,[9.391212]
1B4C_A_1,6.1517544,[7.554057]
1GVL_A_1,6.6275043,[6.8162003]
2LNC_A_1,9.456481,[10.109733]
3GNS_A_1,5.3264027,[5.1059027]
6D0A_A_1,6.140936,[6.601007]
2JNS_A_1,5.029373,[5.879844]
3N6W_A_1,5.1004558,[5.1732054]
3BSQ_A_1,4.9376326,[5.3248405]
2LW8_A_1,3.9784627,[6.122589]
2EYW_A_1,4.9846506,[6.3155417]
5GJ4_B_1,3.8524122,[4.969016]
5GPI_B_1,4.3303065,[5.149028]
5T1V_A_1,7.696875,[7.854684]
1IJA_A_1,4.3771424,[6.4774137]
1I4E_B_1,5.4015064,[5.644719]
1YY8_B_1,4.8244333,[5.286681]
5I76_B_1,4.3566813,[5.005051]
3IFP_B_1,5.6477985,[6.7417927]
5Y8V_A_1,6.8987656,[8.127437]
4A94_A_1,0.37712526,[1.5511355]
1H3I_A_1,4.8903623,[4.4232545]
6FGB_A_1,4.5855355,[5.5850906]
4N0F_A_1,4.594902,[6.418775]
5BXF_A_1,4.4408607,[4.9479628]
1JGN_A_1,3.971167,[6.949499]
2KCN_A_1,4.28416,[6.680179]
2E9G_A_1,5.817159,[7.4535694]
5XJM_A_1,8.926084,[9.907921]
7C6A_A_1,8.893631,[9.719022]
1LL6_A_1,0.38388118,[1.9492296]
7D1Z_K_1,6.542157,[7.0716224]
2LGG_A_1,7.772195,[8.006743]
3DFJ_A_1,5.3067975,[5.85494]
1MKW_K_1,3.8931322,[6.2315736]
1Z9Q_A_1,3.9843252,[5.7435217]
7QQC_A_1,4.9516096,[5.8670316]
7R3Q_A_1,4.8740416,[5.8136334]
1JT0_A_1,7.6577554,[9.863903]
5W7I_A_1,0.26855323,[2.3353443]
5W7J_A_1,0.2685532,[2.1234806]
1NLD_L_1,8.871916,[9.268724]
4Q13_A_1,4.492873,[4.5299425]
2G33_A_1,8.553493,[9.748072]
6CWD_C_1,9.616017,[10.943514]
6CVK_C_1,9.593908,[10.566415]
1UIU_A_1,4.22057,[5.7012043]
4WMQ_A_1,0.19792281,[0.5918277]
1RHW_A_1,4.521604,[6.569755]
6ESP_A_1,5.868003,[7.3907313]
1PWJ_A_1,3.9911048,[6.430992]
3CKW_A_1,4.5257306,[5.135627]
3C0Y_A_1,0.33267614,[3.068916]
5XVL_A_1,8.968168,[10.380938]
5TH6_A_1,4.4469075,[6.0376525]
2XRA_A_1,7.7626333,[8.336943]
3MA9_A_1,7.774242,[8.278528]
1ENV_A_1,8.891443,[9.989386]
3VXK_A_1,9.324922,[9.746924]
3OSY_A_1,8.13379,[7.967574]
3DLM_A_1,6.7673235,[7.3619256]
1IRK_A_1,5.322716,[6.145158]
3E1R_A_1,6.750539,[9.773023]
3JCO_4_1,8.694409,[6.558973]
4QUX_K_1,0.36465016,[0.5500508]
4QV7_K_1,0.27497053,[0.8208302]
4QV5_K_1,0.21628067,[0.8597429]
4QV3_K_1,0.22552912,[0.44836277]
4QV4_K_1,0.21124166,[0.43225032]
4QV1_K_1,0.20350483,[0.6365722]
5CGF_K_1,0.2631215,[0.7630423]
4QV8_K_1,0.29980356,[0.6992928]
4QV9_K_1,0.26909772,[0.511671]
7WSO_B_1,7.4701095,[7.6056075]
3CO2_A_1,4.3258443,[5.0721188]
5H3J_A_1,4.555823,[4.053931]
2L4S_A_1,4.9337025,[5.2119627]
2KG2_A_1,3.8980308,[4.140108]
2M04_A_1,6.188262,[8.456233]
7XGF_B_1,4.551227,[6.5589476]
2ZJD_A_1,4.5782104,[5.4659376]
5XAC_A_1,4.391296,[5.7819333]
5XAE_A_1,4.5272837,[6.6852555]
3VTW_A_1,4.808473,[6.6251845]
3X0W_A_1,5.527581,[6.344745]
3WAO_A_1,5.0411186,[6.069086]
3VTV_A_1,4.8847203,[6.065173]
3VTU_A_1,5.3353515,[6.1017036]
1IFH_L_1,8.560283,[8.850413]
5NMY_A_1,7.313331,[6.0372853]
3G6L_A_1,0.23682511,[1.1666745]
4MQM_A_1,3.8338246,[4.128039]
4QDX_A_1,4.2839317,[4.7243185]
5LS3_A_1,7.1050067,[8.582377]
1PFJ_A_1,3.851759,[5.3381014]
4B6V_A_1,8.765944,[10.40224]
1U5X_A_1,6.733567,[7.0760756]
1X69_A_1,6.9356103,[7.491061]
1K5H_A_1,6.943643,[7.9120774]
5MGV_A_1,0.2561959,[2.1122358]
1M7N_A_1,4.692809,[4.67696]
2FMM_A_1,3.804061,[5.9380946]
4PYI_A_1,4.916685,[6.1050706]
3ZPE_A_1,0.32012194,[3.628638]
3HO5_H_1,5.887376,[5.212371]
3M1N_A_1,5.919986,[5.639085]
3EDG_A_1,5.457187,[5.125731]
3BUA_A_1,9.429545,[10.431496]
4B4P_A_1,4.603765,[5.1083364]
1KD7_A_1,8.117631,[8.437374]
4V46_A0_1,8.095889,[8.136061]
6FXN_A_1,8.085695,[8.269454]
4J1V_A_1,6.052122,[9.94015]
5GGT_A_1,8.022105,[8.775407]
7C88_C_1,7.890563,[9.151308]
5IUS_C_1,7.99119,[8.362777]
5GRJ_A_1,8.179142,[9.062221]
5XXY_A_1,7.324549,[8.337697]
3FN3_A_1,7.759923,[7.7931]
6HB0_A_1,4.4829736,[5.0700502]
5C3T_A_1,7.9854937,[8.348626]
2CPT_A_1,3.9354618,[6.399024]
1MUZ_A_1,6.6195436,[7.151307]
3ULQ_A_1,6.084545,[5.897623]
2KGG_A_1,4.999046,[6.210063]
2CR2_A_1,3.8209875,[5.9154363]
1K19_A_1,6.484709,[7.208322]
6TZ3_A_1,4.700867,[4.6534114]
6U4U_A_1,4.650927,[4.913706]
6U41_A_1,4.933255,[4.5020432]
2N1T_E_1,4.5779014,[5.729305]
5Z6Q_A_1,9.698217,[10.27456]
3VFD_A_1,9.449481,[10.570612]
3T2B_A_1,3.8955314,[4.838917]
6EVI_A_1,4.7529206,[5.8467584]
7W55_R_1,8.887535,[9.635559]
6YJH_A_1,0.12996724,[-0.3540265]
6B5L_L_1,6.4650908,[6.7613463]
7MRV_A_1,4.6217065,[4.9881263]
3W39_A_1,3.8804069,[4.4773593]
1HXJ_A_1,8.311309,[7.1757407]
2CSS_A_1,3.8525693,[3.8217504]
5LM7_A_1,5.2239847,[5.827064]
4PRS_A_1,8.56603,[9.112771]
6GGP_A_1,6.4978585,[6.7126756]
2EB7_A_1,0.36543,[2.0170484]
3GFM_A_1,0.32900694,[2.0393438]
3GFL_A_1,0.3595644,[2.2211275]
1NMV_A_1,5.831057,[4.938299]
1Z33_A_1,5.1223235,[5.288185]
1JLY_A_1,8.093857,[8.564777]
5U9K_A_1,5.1731644,[6.230875]
5U9A_A_1,5.5143046,[6.5334167]
5J4I_A_1,0.38456655,[1.4505264]
3GCI_A_1,0.23847856,[3.404472]
4NTZ_A_1,6.9248414,[8.038395]
3P7F_A_1,0.2512219,[1.9318465]
2NAM_A_1,5.483088,[5.5868783]
6R8F_K_1,4.2904677,[5.128908]
4NFB_A_1,6.3560915,[6.674949]
1A0S_P_1,0.28636983,[1.9534649]
1NGZ_B_1,5.405818,[5.807903]
2OFN_A_1,4.9181104,[6.4784408]
1L2L_A_1,5.5209193,[4.765762]
3G5X_A_1,7.984003,[8.712896]
3UI2_A_1,8.174389,[9.088609]
3DEO_A_1,4.2132654,[5.078438]
1X3Q_A_1,7.576812,[7.777489]
1N3H_A_1,6.861257,[7.4905705]
1Z3K_A_1,5.26226,[5.5198674]
4DS1_A_1,0.37721264,[2.7265527]
6OXJ_A_1,4.353174,[5.659508]
6WMG_A_1,4.8577557,[6.195237]
4DXT_A_1,4.8658285,[5.981804]
3UNP_A_1,7.6973724,[6.950404]
2WIU_A_1,4.9661517,[5.128504]
4OZ0_A_1,8.559191,[9.159563]
2LQ5_A_1,9.340388,[9.454218]
4J5O_A_1,5.3254495,[8.486721]
4RU2_A_1,4.8740225,[7.8958354]
4TR7_A_1,6.30339,[8.050016]
4RIR_A_1,5.6337447,[5.7827234]
1ANT_I_1,4.3076367,[6.756164]
1ZXF_A_1,4.51365,[4.4637456]
2EQB_A_1,5.621838,[6.0054026]
1A0N_B_1,9.633457,[9.35753]
2NQO_A_1,8.755654,[8.217582]
4X1L_A_1,7.0896845,[7.828521]
4X25_A_1,7.2543902,[7.8458986]
4X1M_A_1,7.133526,[7.831141]
3F2O_A_1,0.34857062,[2.2731225]
5Z67_A_1,5.165709,[5.8040123]
5UQS_A_1,9.763005,[9.19766]
1NH7_A_1,9.810024,[11.516052]
2QHR_H_1,9.5479965,[9.949832]
2E7N_A_1,3.821232,[4.791174]
4HRG_A_1,7.944656,[8.989872]
4HRH_A_1,7.9379206,[8.73216]
4HRE_E_1,7.9851356,[9.746565]
1A4P_A_1,8.2542715,[9.350051]
4DRW_A_1,8.205361,[9.499534]
2KEM_A_1,7.7469325,[8.774982]
2FU5_C_1,4.7293997,[4.7015595]
6NN6_K_1,9.99022,[9.773168]
5UDH_E_1,4.3594303,[5.532947]
3DVG_X_1,4.5754333,[5.530615]
4NQK_E_1,4.8404675,[5.1512885]
4WHV_A_1,4.993624,[4.779427]
2MOX_A_1,6.6337276,[6.6686463]
4DGV_H_1,7.4511323,[6.964447]
2OUV_A_1,8.522723,[8.07945]
6NTP_A_1,9.128823,[9.180876]
4BJO_A_1,7.5608807,[8.552039]
2F6F_A_1,7.9059744,[8.845676]
4QBE_A_1,7.8978105,[8.221376]
5KA4_A_1,7.213529,[7.9870133]
6CWV_A_1,7.981354,[7.471599]
6CWU_A_1,7.9326577,[9.171431]
7KEN_A_1,7.8149276,[7.645786]
7L0C_A_1,7.7894077,[8.030702]
3A5K_A_1,7.7665625,[7.733582]
3ZV2_A_1,8.25236,[8.000804]
1CNH_A_1,4.2293005,[5.2200174]
3DVD_A_1,5.14909,[5.3474216]
3DVC_A_1,5.148861,[5.2084117]
1TG3_A_1,5.1585927,[5.363977]
1CNI_A_1,4.2621136,[5.190689]
3DV7_A_1,5.151066,[5.2181106]
1CVF_A_1,4.510287,[5.466159]
3DVB_A_1,5.148794,[5.1842794]
2NWO_A_1,5.160262,[5.348342]
3RG3_A_1,4.2132516,[4.9253187]
1CNB_A_1,4.547288,[4.8018394]
1HVA_A_1,4.5254927,[5.1811285]
2FNK_A_1,5.1339974,[4.9326806]
1YO0_A_1,4.262053,[5.143565]
3M1Q_A_1,5.2163815,[5.5564256]
3ZU7_A_1,5.9916024,[5.0010686]
6OT6_A_1,6.004528,[4.0143676]
6OTS_A_1,5.7045937,[4.8598366]
3R63_A_1,6.032362,[5.048616]
2FYS_A_1,5.992795,[5.2126017]
4S2Z_A_1,6.0364895,[4.645744]
4S30_A_1,6.021448,[5.466789]
1AWQ_A_1,8.062663,[7.975419]
7YER_B_1,6.1200795,[7.6582346]
3FKE_A_1,5.9699826,[3.9094172]
5BPV_A_1,5.826239,[6.378462]
5MXE_A_1,0.38467512,[2.1919198]
5UQ1_A_1,5.645637,[4.222752]
4ZKS_U_1,4.4886456,[5.4215107]
1ZJD_A_1,3.9131076,[4.1820054]
1GYJ_A_1,9.84299,[11.34214]
6MRQ_A_1,3.8379123,[4.296197]
1OPH_B_1,8.355222,[7.807528]
3VEQ_B_1,8.874638,[9.122975]
1TAW_A_1,3.8087063,[4.2996116]
1Q9P_A_1,6.943831,[6.730988]
1BBS_A_1,8.978439,[7.9392686]
2X0B_A_1,6.882694,[7.6298547]
3IWI_A_1,9.614262,[7.7630115]
5EMT_A_1,5.735841,[5.9674897]
1KPB_A_1,5.765163,[6.276066]
5WAA_A_1,5.315064,[6.053707]
3RSW_A_1,4.3854756,[4.409689]
1C5M_D_1,6.500857,[6.5634174]
3PSL_A_1,8.508774,[8.52377]
5SXM_A_1,8.456059,[7.868481]
2H9M_A_1,8.537142,[7.699437]
4CY2_A_1,8.566297,[8.377383]
6BYN_W_1,8.551948,[8.068645]
3EMH_A_1,8.475697,[8.108417]
3MXX_A_1,8.564393,[9.125983]
3N0E_A_1,8.552443,[7.907779]
3N0D_A_1,8.564842,[8.286538]
1AMH_A_1,4.615971,[5.546186]
1SWF_A_1,7.0715747,[7.0897784]
5N7X_A_1,6.745679,[7.492842]
1HQQ_A_1,7.0768247,[7.9097834]
1RST_B_1,6.9334946,[7.370132]
1STR_B_1,6.9597287,[7.617673]
1SWH_A_1,7.060687,[7.3789124]
1SWL_A_1,6.941757,[7.4194164]
1N7Y_A_1,7.0727143,[7.5965943]
1SWS_A_1,7.074774,[8.417906]
1PTS_A_1,6.9406834,[8.099227]
6CAC_A_1,6.3601375,[5.0799212]
3S4U_A_1,5.62617,[5.682298]
7ZPV_A_1,5.958693,[5.462039]
1YLW_A_1,5.9664617,[5.50867]
6D7I_A_1,5.926533,[5.5063906]
5TWD_A_1,5.8931446,[4.949734]
8AF8_A_1,5.947621,[4.7663145]
6CYN_A_1,5.8560233,[5.844154]
1A30_A_1,7.0347877,[6.972885]
3K9M_A_1,4.7502074,[4.728854]
5H0Z_A_1,7.1107492,[7.7129145]
5H0Y_A_1,7.21435,[7.459307]
1IJN_A_1,9.159184,[8.73413]
5H0X_A_1,7.107049,[6.562741]
5H0W_A_1,6.156409,[6.9430423]
2VLB_A_1,5.402283,[6.1073236]
3IXM_A_1,4.923174,[6.2949305]
5LYO_A_1,7.923375,[7.588025]
2ZLB_A_1,5.2937074,[6.7401457]
6XR6_A_1,6.407731,[7.018861]
2IW2_A_1,9.036599,[8.073683]
7KY2_A_1,4.417282,[4.8004155]
1XTG_A_1,5.0735826,[4.591987]
1XTF_A_1,6.376298,[5.903764]
1A2W_A_1,4.3274193,[4.1760607]
3SRN_A_1,4.368886,[4.2923384]
3R1G_B_1,8.743857,[7.995316]
1SGZ_A_1,3.9657333,[4.852598]
3TPJ_A_1,3.9730165,[5.44413]
6OP6_A_1,7.591921,[6.5413394]
1GIF_A_1,7.761555,[6.993873]
1MIF_A_1,6.462337,[7.064109]
4EUI_A_1,4.515768,[4.660814]
4EVG_A_1,4.5119367,[5.9525704]
4GRP_A_1,9.620899,[10.4172]
4GRO_A_1,9.6022625,[10.56205]
4PKZ_A_1,6.5245824,[6.501073]
1P1G_A_1,6.083787,[7.284287]
4GUM_A_1,9.271447,[8.933152]
1JCZ_A_1,7.9103475,[7.038386]
1ZAH_A_1,6.2908287,[6.1308365]
6KJ9_A_1,3.8077164,[5.6698627]
6MKX_A_1,7.276151,[7.7905807]
1MEO_A_1,3.9069433,[4.328021]
1GGG_A_1,4.797852,[5.170968]
2K28_A_1,3.9373488,[6.062442]
3I8Z_A_1,4.890867,[5.9214067]
3EH0_A_1,7.841847,[8.088604]
4F8Q_A_1,4.851348,[5.2310457]
4F80_A_1,4.847898,[4.8724947]
1FHS_A_1,5.1976748,[6.04282]
6VK2_A_1,5.0500283,[6.464525]
1PRG_A_1,6.011918,[6.6383166]
3PRG_A_1,6.0211725,[7.502573]
6KTM_A_1,5.23702,[5.7540474]
7E2O_A_1,5.283017,[5.8127]
7CXE_A_1,5.95496,[5.790942]
7CXJ_A_1,5.253901,[6.289251]
3JZN_A_1,4.85325,[5.2416143]
2WB8_A_1,5.904187,[5.827563]
1MUT_A_1,4.8592134,[6.511413]
5MBU_A_1,4.6308584,[4.1161704]
1A1Q_A_1,5.59811,[6.187094]
4OFC_A_1,0.3404297,[2.0278141]
5I3F_A_1,4.9449315,[5.48096]
1TPE_A_1,4.966621,[5.1172223]
2J24_A_1,4.9165883,[5.32277]
5I3G_A_1,5.6713977,[5.2699594]
1OGC_A_1,8.08274,[10.065402]
5K38_A_1,7.640528,[7.16393]
3ESK_A_1,0.26709706,[2.0315816]
2NC9_A_1,4.408893,[4.7620206]
2A24_A_1,8.418236,[10.096655]
1WM9_A_1,0.28988057,[3.3718572]
1OTX_A_1,3.863105,[3.948842]
1OAQ_H_1,3.8669093,[3.7158298]
3ZIN_A_1,6.69428,[5.989879]
5HUW_C_1,6.656427,[5.9644227]
4BA3_A_1,6.7604527,[5.710291]
7JJM_B_1,6.588307,[6.069832]
4HTV_A_1,6.778882,[5.274278]
6IW8_C_1,7.1423125,[6.3533163]
3OQS_A_1,6.624693,[5.70728]
4ZDU_A_1,6.30471,[5.6456785]
5K9S_A_1,6.830914,[6.0754747]
1Y2A_C_1,6.712616,[5.989637]
3TPO_A_1,6.805602,[5.51243]
2C1M_A_1,6.8727283,[5.887468]
5CTT_A_1,6.7733626,[5.7044005]
3BTR_C_1,6.736458,[5.880679]
6P6E_A_1,6.354808,[5.4836435]
3VE6_A_1,7.953774,[5.922366]
3TPM_A_1,6.784327,[5.349551]
1C1M_A_1,9.013182,[8.227965]
1HAX_B_1,8.243958,[7.687456]
5CSF_A_1,4.293673,[6.7481804]
6S36_A_1,6.6606436,[7.3743596]
4X8H_A_1,6.82807,[7.3305902]
6RZE_A_1,6.739829,[7.0434775]
2QJS_A_1,9.140608,[9.920463]
2QIN_A_1,9.09372,[9.387098]
4RWX_A_1,8.562189,[8.735072]
4FNA_A_1,4.6223397,[4.8972244]
3U6V_A_1,6.387417,[6.822657]
3ZFB_A_1,6.397699,[7.1251655]
3Q74_A_1,6.394469,[6.5970764]
1XWG_A_1,6.4107533,[7.1191635]
1BNC_A_1,5.286916,[4.6573067]
2GPS_A_1,6.170813,[5.309217]
2GPW_A_1,6.0659666,[5.2458544]
5OQF_A_1,5.1936245,[5.387832]
5OQI_A_1,4.945342,[5.350534]
5OQG_A_1,5.2012997,[4.890325]
5F1M_A_1,5.978041,[6.3575797]
3ITM_A_1,4.5842614,[4.079743]
6HPG_A_1,5.156001,[4.596838]
1Z1M_A_1,5.188937,[6.628831]
7AYE_A_1,5.473214,[6.1832194]
2M86_B_1,6.0459003,[6.5519943]
2MPS_A_1,7.7132797,[9.2750435]
1SLM_A_1,3.8983665,[5.1551394]
5GLH_A_1,7.4628034,[7.374801]
4YXC_A_1,4.3624296,[3.803011]
5VBA_A_1,9.2734165,[9.523587]
6LRY_A_1,9.436079,[8.615554]
253L_A_1,0.230689,[2.5641708]
4ARJ_A_1,9.30731,[8.285685]
1BD3_A_1,9.074132,[10.155838]
1FDP_A_1,8.420309,[8.981412]
1EOG_A_1,6.158247,[6.427235]
1EOH_A_1,4.4991937,[5.175573]
6I5E_A_1,7.9716063,[8.895413]
4R5J_A_1,7.422861,[8.565877]
1DKY_A_1,7.8726764,[8.567551]
4F01_A_1,7.328931,[7.786616]
1DKX_A_1,7.78825,[8.795732]
5T2E_A_1,5.580908,[6.475412]
1TQ0_B_1,7.93273,[8.272059]
3EE0_B_1,8.039433,[8.041731]
1BTH_H_1,8.962736,[9.289995]
1B7X_B_1,9.014055,[8.935093]
1DM4_B_1,7.4325852,[7.7223597]
4H6S_B_1,7.458127,[7.6502986]
4H6T_A_1,8.268205,[7.6973104]
6N4A_A_1,4.6578336,[5.550049]
3CMR_A_1,3.80275,[4.5733466]
1ALI_A_1,6.9036403,[5.368415]
1Y7A_A_1,4.2117143,[4.022658]
1URA_A_1,3.8532188,[4.59339]
1ANJ_A_1,3.9491363,[4.220331]
2ANH_A_1,3.9829748,[3.8568716]
3ILL_A_1,4.669216,[4.7402606]
3KUG_A_1,3.827352,[5.0352798]
1TMJ_A_1,4.4459596,[4.545219]
2C8U_A_1,8.405778,[8.365141]
4A2I_V_1,0.18367496,[-0.5040656]
2O2E_A_1,4.2221174,[4.322671]
