apo_name,true_label,predicted_label
2QV1_A_1,6.945468,[3.7314692]
1A1R_A_1,6.9245434,[3.9561944]
2VQW_G_1,7.9529977,[2.1111107]
5ZOO_G_1,7.110024,[2.007562]
5ZOP_G_1,7.1165094,[2.1961565]
1B4C_A_1,6.1517544,[5.5505934]
1GVL_A_1,6.6275043,[3.954628]
2LNC_A_1,9.456481,[4.5156164]
3GNS_A_1,5.3264027,[3.831912]
6D0A_A_1,6.140936,[3.338779]
2JNS_A_1,5.029373,[4.0988326]
3N6W_A_1,5.1004558,[1.9794561]
3BSQ_A_1,4.9376326,[4.971867]
2LW8_A_1,3.9784627,[3.6745734]
2EYW_A_1,4.9846506,[2.7073276]
5GJ4_B_1,3.8524122,[4.032875]
5GPI_B_1,4.3303065,[4.041422]
5T1V_A_1,7.696875,[4.0240407]
1IJA_A_1,4.3771424,[3.780483]
1I4E_B_1,5.4015064,[2.014321]
1YY8_B_1,4.8244333,[3.4469426]
5I76_B_1,4.3566813,[3.2627964]
3IFP_B_1,5.6477985,[4.577813]
5Y8V_A_1,6.8987656,[3.7236128]
4A94_A_1,0.37712526,[2.0658605]
1H3I_A_1,4.8903623,[3.0491834]
6FGB_A_1,4.5855355,[3.956985]
4N0F_A_1,4.594902,[3.7071767]
5BXF_A_1,4.4408607,[4.179597]
1JGN_A_1,3.971167,[4.0359793]
2KCN_A_1,4.28416,[2.952832]
2E9G_A_1,5.817159,[4.5585933]
5XJM_A_1,8.926084,[3.798853]
7C6A_A_1,8.893631,[4.0245247]
1LL6_A_1,0.38388118,[1.5024652]
7D1Z_K_1,6.542157,[4.4027576]
2LGG_A_1,7.772195,[2.0156255]
3DFJ_A_1,5.3067975,[3.9853423]
1MKW_K_1,3.8931322,[2.0685902]
1Z9Q_A_1,3.9843252,[3.2002425]
7QQC_A_1,4.9516096,[2.9979455]
7R3Q_A_1,4.8740416,[3.512517]
1JT0_A_1,7.6577554,[4.856642]
5W7I_A_1,0.26855323,[2.427687]
5W7J_A_1,0.2685532,[2.7570565]
1NLD_L_1,8.871916,[4.2402277]
4Q13_A_1,4.492873,[4.56232]
2G33_A_1,8.553493,[5.08636]
6CWD_C_1,9.616017,[4.969637]
6CVK_C_1,9.593908,[4.7180543]
1UIU_A_1,4.22057,[2.2145505]
4WMQ_A_1,0.19792281,[0.9540743]
1RHW_A_1,4.521604,[3.670937]
6ESP_A_1,5.868003,[3.172234]
1PWJ_A_1,3.9911048,[3.6390152]
3CKW_A_1,4.5257306,[4.217203]
3C0Y_A_1,0.33267614,[1.6587307]
5XVL_A_1,8.968168,[2.6741006]
5TH6_A_1,4.4469075,[2.2804074]
2XRA_A_1,7.7626333,[4.130942]
3MA9_A_1,7.774242,[3.6240075]
1ENV_A_1,8.891443,[6.6861434]
3VXK_A_1,9.324922,[3.087336]
3OSY_A_1,8.13379,[3.0401683]
3DLM_A_1,6.7673235,[3.580776]
1IRK_A_1,5.322716,[2.4831934]
3E1R_A_1,6.750539,[5.291399]
3JCO_4_1,8.694409,[2.8453503]
4QUX_K_1,0.36465016,[4.032324]
4QV7_K_1,0.27497053,[3.9487092]
4QV5_K_1,0.21628067,[3.8784578]
4QV3_K_1,0.22552912,[3.9736123]
4QV4_K_1,0.21124166,[4.0084453]
4QV1_K_1,0.20350483,[3.7538042]
5CGF_K_1,0.2631215,[3.7268858]
4QV8_K_1,0.29980356,[4.0098267]
4QV9_K_1,0.26909772,[3.2384613]
7WSO_B_1,7.4701095,[4.633325]
3CO2_A_1,4.3258443,[3.8892126]
5H3J_A_1,4.555823,[3.8646545]
2L4S_A_1,4.9337025,[3.4041991]
2KG2_A_1,3.8980308,[3.8490934]
2M04_A_1,6.188262,[3.948495]
7XGF_B_1,4.551227,[3.2441165]
2ZJD_A_1,4.5782104,[3.0509984]
5XAC_A_1,4.391296,[2.8977556]
5XAE_A_1,4.5272837,[3.374311]
3VTW_A_1,4.808473,[3.4163072]
3X0W_A_1,5.527581,[3.3456893]
3WAO_A_1,5.0411186,[3.5581012]
3VTV_A_1,4.8847203,[3.3922224]
3VTU_A_1,5.3353515,[2.9516096]
1IFH_L_1,8.560283,[4.8164496]
5NMY_A_1,7.313331,[3.4244142]
3G6L_A_1,0.23682511,[2.0021837]
4MQM_A_1,3.8338246,[2.601903]
4QDX_A_1,4.2839317,[3.401699]
5LS3_A_1,7.1050067,[2.3701954]
1PFJ_A_1,3.851759,[3.21838]
4B6V_A_1,8.765944,[4.883397]
1U5X_A_1,6.733567,[3.2050457]
1X69_A_1,6.9356103,[2.9768677]
1K5H_A_1,6.943643,[3.5699892]
5MGV_A_1,0.2561959,[2.1879566]
1M7N_A_1,4.692809,[2.775689]
2FMM_A_1,3.804061,[5.063323]
4PYI_A_1,4.916685,[3.32834]
3ZPE_A_1,0.32012194,[3.8476768]
3HO5_H_1,5.887376,[2.3112001]
3M1N_A_1,5.919986,[2.492999]
3EDG_A_1,5.457187,[0.92000806]
3BUA_A_1,9.429545,[3.313171]
4B4P_A_1,4.603765,[3.751657]
1KD7_A_1,8.117631,[3.4420662]
4V46_A0_1,8.095889,[3.4025483]
6FXN_A_1,8.085695,[4.1382856]
4J1V_A_1,6.052122,[3.4999356]
5GGT_A_1,8.022105,[3.2774894]
7C88_C_1,7.890563,[3.3928432]
5IUS_C_1,7.99119,[3.9451427]
5GRJ_A_1,8.179142,[3.3182569]
5XXY_A_1,7.324549,[3.3805678]
3FN3_A_1,7.759923,[3.4715343]
6HB0_A_1,4.4829736,[2.4263923]
5C3T_A_1,7.9854937,[3.63811]
2CPT_A_1,3.9354618,[4.625564]
1MUZ_A_1,6.6195436,[1.932451]
3ULQ_A_1,6.084545,[2.2060833]
2KGG_A_1,4.999046,[1.7646062]
2CR2_A_1,3.8209875,[4.2871137]
1K19_A_1,6.484709,[3.4980435]
6TZ3_A_1,4.700867,[3.2718773]
6U4U_A_1,4.650927,[3.041557]
6U41_A_1,4.933255,[3.3241265]
2N1T_E_1,4.5779014,[3.6905742]
5Z6Q_A_1,9.698217,[4.057159]
3VFD_A_1,9.449481,[3.4694698]
3T2B_A_1,3.8955314,[1.6933393]
6EVI_A_1,4.7529206,[4.7198663]
7W55_R_1,8.887535,[4.457015]
6YJH_A_1,0.12996724,[2.0505292]
6B5L_L_1,6.4650908,[4.4398885]
7MRV_A_1,4.6217065,[3.4845374]
3W39_A_1,3.8804069,[1.5903684]
1HXJ_A_1,8.311309,[1.405589]
2CSS_A_1,3.8525693,[3.7719984]
5LM7_A_1,5.2239847,[4.236209]
4PRS_A_1,8.56603,[3.7358603]
6GGP_A_1,6.4978585,[3.4417727]
2EB7_A_1,0.36543,[5.4936438]
3GFM_A_1,0.32900694,[5.7679234]
3GFL_A_1,0.3595644,[5.2179947]
1NMV_A_1,5.831057,[4.5710335]
1Z33_A_1,5.1223235,[3.958457]
1JLY_A_1,8.093857,[3.6231725]
5U9K_A_1,5.1731644,[3.769678]
5U9A_A_1,5.5143046,[4.471808]
5J4I_A_1,0.38456655,[3.4579606]
3GCI_A_1,0.23847856,[1.0356011]
4NTZ_A_1,6.9248414,[2.7344177]
3P7F_A_1,0.2512219,[2.2701926]
2NAM_A_1,5.483088,[5.0454874]
6R8F_K_1,4.2904677,[2.5955014]
4NFB_A_1,6.3560915,[2.050232]
1A0S_P_1,0.28636983,[1.90426]
1NGZ_B_1,5.405818,[4.39219]
2OFN_A_1,4.9181104,[4.344442]
1L2L_A_1,5.5209193,[3.6915612]
3G5X_A_1,7.984003,[4.4189367]
3UI2_A_1,8.174389,[3.687508]
3DEO_A_1,4.2132654,[4.3054075]
1X3Q_A_1,7.576812,[2.378481]
1N3H_A_1,6.861257,[5.3123026]
1Z3K_A_1,5.26226,[2.7596335]
4DS1_A_1,0.37721264,[3.1191194]
6OXJ_A_1,4.353174,[2.1171246]
6WMG_A_1,4.8577557,[3.0716763]
4DXT_A_1,4.8658285,[2.8233619]
3UNP_A_1,7.6973724,[2.6407497]
2WIU_A_1,4.9661517,[2.0718462]
4OZ0_A_1,8.559191,[3.5303988]
2LQ5_A_1,9.340388,[3.6057723]
4J5O_A_1,5.3254495,[3.6423342]
4RU2_A_1,4.8740225,[3.3832867]
4TR7_A_1,6.30339,[4.3805275]
4RIR_A_1,5.6337447,[4.1789675]
1ANT_I_1,4.3076367,[2.8446531]
1ZXF_A_1,4.51365,[0.7991057]
2EQB_A_1,5.621838,[4.748426]
1A0N_B_1,9.633457,[3.310019]
2NQO_A_1,8.755654,[3.854113]
4X1L_A_1,7.0896845,[3.80964]
4X25_A_1,7.2543902,[3.607266]
4X1M_A_1,7.133526,[3.6188936]
3F2O_A_1,0.34857062,[1.5394982]
5Z67_A_1,5.165709,[4.18833]
5UQS_A_1,9.763005,[3.2022378]
1NH7_A_1,9.810024,[3.1101148]
2QHR_H_1,9.5479965,[4.956]
2E7N_A_1,3.821232,[2.2734838]
4HRG_A_1,7.944656,[5.6142683]
4HRH_A_1,7.9379206,[6.093098]
4HRE_E_1,7.9851356,[6.695298]
1A4P_A_1,8.2542715,[6.682031]
4DRW_A_1,8.205361,[6.4819813]
2KEM_A_1,7.7469325,[2.2016406]
2FU5_C_1,4.7293997,[3.8802943]
6NN6_K_1,9.99022,[2.8370996]
5UDH_E_1,4.3594303,[2.8989646]
3DVG_X_1,4.5754333,[2.850242]
4NQK_E_1,4.8404675,[3.0004573]
4WHV_A_1,4.993624,[2.7497158]
2MOX_A_1,6.6337276,[4.419622]
4DGV_H_1,7.4511323,[4.2723093]
2OUV_A_1,8.522723,[2.496157]
6NTP_A_1,9.128823,[3.0086637]
4BJO_A_1,7.5608807,[2.221469]
2F6F_A_1,7.9059744,[2.893103]
4QBE_A_1,7.8978105,[1.9992608]
5KA4_A_1,7.213529,[2.894802]
6CWV_A_1,7.981354,[3.0918899]
6CWU_A_1,7.9326577,[3.2932467]
7KEN_A_1,7.8149276,[2.938373]
7L0C_A_1,7.7894077,[1.8596126]
3A5K_A_1,7.7665625,[3.0281503]
3ZV2_A_1,8.25236,[2.6056814]
1CNH_A_1,4.2293005,[3.3370469]
3DVD_A_1,5.14909,[3.173718]
3DVC_A_1,5.148861,[2.6125472]
1TG3_A_1,5.1585927,[2.9528284]
1CNI_A_1,4.2621136,[3.0631342]
3DV7_A_1,5.151066,[3.1579294]
1CVF_A_1,4.510287,[2.8401415]
3DVB_A_1,5.148794,[2.843021]
2NWO_A_1,5.160262,[2.9510336]
3RG3_A_1,4.2132516,[2.782042]
1CNB_A_1,4.547288,[2.9380665]
1HVA_A_1,4.5254927,[2.29526]
2FNK_A_1,5.1339974,[2.610285]
1YO0_A_1,4.262053,[3.0354652]
3M1Q_A_1,5.2163815,[2.4512107]
3ZU7_A_1,5.9916024,[2.1625564]
6OT6_A_1,6.004528,[2.2013469]
6OTS_A_1,5.7045937,[2.9573488]
3R63_A_1,6.032362,[2.7989948]
2FYS_A_1,5.992795,[2.249825]
4S2Z_A_1,6.0364895,[2.66387]
4S30_A_1,6.021448,[2.816194]
1AWQ_A_1,8.062663,[2.6608677]
7YER_B_1,6.1200795,[5.164508]
3FKE_A_1,5.9699826,[3.347593]
5BPV_A_1,5.826239,[3.4825125]
5MXE_A_1,0.38467512,[2.6415246]
5UQ1_A_1,5.645637,[3.2002544]
4ZKS_U_1,4.4886456,[3.0505147]
1ZJD_A_1,3.9131076,[3.806979]
1GYJ_A_1,9.84299,[6.510977]
6MRQ_A_1,3.8379123,[4.4162126]
1OPH_B_1,8.355222,[4.2719336]
3VEQ_B_1,8.874638,[4.2867537]
1TAW_A_1,3.8087063,[4.45797]
1Q9P_A_1,6.943831,[5.4636445]
1BBS_A_1,8.978439,[3.2925458]
2X0B_A_1,6.882694,[3.0271]
3IWI_A_1,9.614262,[2.8671436]
5EMT_A_1,5.735841,[3.584179]
1KPB_A_1,5.765163,[3.3045049]
5WAA_A_1,5.315064,[3.482079]
3RSW_A_1,4.3854756,[4.433509]
1C5M_D_1,6.500857,[1.9567657]
3PSL_A_1,8.508774,[4.4659758]
5SXM_A_1,8.456059,[5.1013856]
2H9M_A_1,8.537142,[4.715067]
4CY2_A_1,8.566297,[4.973424]
6BYN_W_1,8.551948,[5.0562897]
3EMH_A_1,8.475697,[5.7712255]
3MXX_A_1,8.564393,[4.418488]
3N0E_A_1,8.552443,[4.7524376]
3N0D_A_1,8.564842,[4.7943783]
1AMH_A_1,4.615971,[3.8341432]
1SWF_A_1,7.0715747,[4.7276855]
5N7X_A_1,6.745679,[4.51225]
1HQQ_A_1,7.0768247,[5.158995]
1RST_B_1,6.9334946,[4.8374233]
1STR_B_1,6.9597287,[5.425996]
1SWH_A_1,7.060687,[4.07099]
1SWL_A_1,6.941757,[5.021035]
1N7Y_A_1,7.0727143,[5.1298304]
1SWS_A_1,7.074774,[4.847233]
1PTS_A_1,6.9406834,[4.0580764]
6CAC_A_1,6.3601375,[1.6899217]
3S4U_A_1,5.62617,[3.7607067]
7ZPV_A_1,5.958693,[3.511539]
1YLW_A_1,5.9664617,[3.5147762]
6D7I_A_1,5.926533,[3.5421226]
5TWD_A_1,5.8931446,[3.5109758]
8AF8_A_1,5.947621,[3.465722]
6CYN_A_1,5.8560233,[3.3543894]
1A30_A_1,7.0347877,[3.8488011]
3K9M_A_1,4.7502074,[1.7212346]
5H0Z_A_1,7.1107492,[3.6027598]
5H0Y_A_1,7.21435,[3.706263]
1IJN_A_1,9.159184,[3.4972482]
5H0X_A_1,7.107049,[3.4341998]
5H0W_A_1,6.156409,[3.4242206]
2VLB_A_1,5.402283,[4.0257263]
3IXM_A_1,4.923174,[3.9783766]
5LYO_A_1,7.923375,[2.756004]
2ZLB_A_1,5.2937074,[3.3611789]
6XR6_A_1,6.407731,[3.3665261]
2IW2_A_1,9.036599,[2.193369]
7KY2_A_1,4.417282,[2.5318098]
1XTG_A_1,5.0735826,[2.7228951]
1XTF_A_1,6.376298,[2.4409654]
1A2W_A_1,4.3274193,[3.9352424]
3SRN_A_1,4.368886,[4.0814]
3R1G_B_1,8.743857,[2.1497617]
1SGZ_A_1,3.9657333,[1.7152612]
3TPJ_A_1,3.9730165,[2.2274022]
6OP6_A_1,7.591921,[3.1802735]
1GIF_A_1,7.761555,[3.9133968]
1MIF_A_1,6.462337,[4.2161474]
4EUI_A_1,4.515768,[3.8396502]
4EVG_A_1,4.5119367,[4.0544667]
4GRP_A_1,9.620899,[3.4872284]
4GRO_A_1,9.6022625,[3.5903654]
4PKZ_A_1,6.5245824,[4.4949574]
1P1G_A_1,6.083787,[4.617088]
4GUM_A_1,9.271447,[4.0810757]
1JCZ_A_1,7.9103475,[3.0806031]
1ZAH_A_1,6.2908287,[3.143831]
6KJ9_A_1,3.8077164,[3.251156]
6MKX_A_1,7.276151,[3.5994232]
1MEO_A_1,3.9069433,[3.8847842]
1GGG_A_1,4.797852,[4.46686]
2K28_A_1,3.9373488,[2.9773145]
3I8Z_A_1,4.890867,[3.3577936]
3EH0_A_1,7.841847,[3.7257662]
4F8Q_A_1,4.851348,[3.8169832]
4F80_A_1,4.847898,[4.4779778]
1FHS_A_1,5.1976748,[3.6292286]
6VK2_A_1,5.0500283,[2.3639648]
1PRG_A_1,6.011918,[4.934068]
3PRG_A_1,6.0211725,[4.5378227]
6KTM_A_1,5.23702,[4.053678]
7E2O_A_1,5.283017,[4.335017]
7CXE_A_1,5.95496,[4.7210197]
7CXJ_A_1,5.253901,[4.3578763]
3JZN_A_1,4.85325,[2.1296237]
2WB8_A_1,5.904187,[3.8755307]
1MUT_A_1,4.8592134,[3.6112823]
5MBU_A_1,4.6308584,[4.3588915]
1A1Q_A_1,5.59811,[4.2461095]
4OFC_A_1,0.3404297,[2.6631322]
5I3F_A_1,4.9449315,[3.7706957]
1TPE_A_1,4.966621,[3.4995449]
2J24_A_1,4.9165883,[3.926493]
5I3G_A_1,5.6713977,[3.1259952]
1OGC_A_1,8.08274,[3.4221473]
5K38_A_1,7.640528,[3.181796]
3ESK_A_1,0.26709706,[1.7215149]
2NC9_A_1,4.408893,[0.6527905]
2A24_A_1,8.418236,[2.9975405]
1WM9_A_1,0.28988057,[2.2728558]
1OTX_A_1,3.863105,[2.7034106]
1OAQ_H_1,3.8669093,[2.8980708]
3ZIN_A_1,6.69428,[4.874053]
5HUW_C_1,6.656427,[5.0296335]
4BA3_A_1,6.7604527,[4.7631936]
7JJM_B_1,6.588307,[4.678171]
4HTV_A_1,6.778882,[4.4911594]
6IW8_C_1,7.1423125,[5.0758085]
3OQS_A_1,6.624693,[4.861842]
4ZDU_A_1,6.30471,[5.079069]
5K9S_A_1,6.830914,[4.841423]
1Y2A_C_1,6.712616,[4.6692934]
3TPO_A_1,6.805602,[4.440568]
2C1M_A_1,6.8727283,[4.7469673]
5CTT_A_1,6.7733626,[4.4734836]
3BTR_C_1,6.736458,[4.7449064]
6P6E_A_1,6.354808,[4.323351]
3VE6_A_1,7.953774,[4.5382366]
3TPM_A_1,6.784327,[4.7271795]
1C1M_A_1,9.013182,[3.9157252]
1HAX_B_1,8.243958,[3.1700366]
5CSF_A_1,4.293673,[5.7465377]
6S36_A_1,6.6606436,[4.1098557]
4X8H_A_1,6.82807,[4.156341]
6RZE_A_1,6.739829,[3.7630608]
2QJS_A_1,9.140608,[3.3921084]
2QIN_A_1,9.09372,[4.099232]
4RWX_A_1,8.562189,[3.6758296]
4FNA_A_1,4.6223397,[2.6207898]
3U6V_A_1,6.387417,[4.521232]
3ZFB_A_1,6.397699,[4.282448]
3Q74_A_1,6.394469,[4.1806183]
1XWG_A_1,6.4107533,[4.298739]
1BNC_A_1,5.286916,[3.1453154]
2GPS_A_1,6.170813,[2.379665]
2GPW_A_1,6.0659666,[2.0286436]
5OQF_A_1,5.1936245,[2.3816404]
5OQI_A_1,4.945342,[2.2065]
5OQG_A_1,5.2012997,[2.5466409]
5F1M_A_1,5.978041,[1.7701232]
3ITM_A_1,4.5842614,[2.8140063]
6HPG_A_1,5.156001,[1.061227]
1Z1M_A_1,5.188937,[3.9475198]
7AYE_A_1,5.473214,[4.289742]
2M86_B_1,6.0459003,[4.388546]
2MPS_A_1,7.7132797,[6.059948]
1SLM_A_1,3.8983665,[2.7649865]
5GLH_A_1,7.4628034,[4.153226]
4YXC_A_1,4.3624296,[2.7202883]
5VBA_A_1,9.2734165,[3.4745286]
6LRY_A_1,9.436079,[4.7015967]
253L_A_1,0.230689,[2.8595557]
4ARJ_A_1,9.30731,[3.3448412]
1BD3_A_1,9.074132,[3.8132436]
1FDP_A_1,8.420309,[3.6209726]
1EOG_A_1,6.158247,[3.5687575]
1EOH_A_1,4.4991937,[3.2914066]
6I5E_A_1,7.9716063,[2.5702705]
4R5J_A_1,7.422861,[4.6511793]
1DKY_A_1,7.8726764,[4.135683]
4F01_A_1,7.328931,[4.2972665]
1DKX_A_1,7.78825,[4.3223753]
5T2E_A_1,5.580908,[3.689886]
1TQ0_B_1,7.93273,[2.3750553]
3EE0_B_1,8.039433,[2.6445832]
1BTH_H_1,8.962736,[2.6366158]
1B7X_B_1,9.014055,[2.4371223]
1DM4_B_1,7.4325852,[2.1840029]
4H6S_B_1,7.458127,[2.2548032]
4H6T_A_1,8.268205,[2.1242778]
6N4A_A_1,4.6578336,[3.196783]
3CMR_A_1,3.80275,[2.3262155]
1ALI_A_1,6.9036403,[2.6716256]
1Y7A_A_1,4.2117143,[2.441977]
1URA_A_1,3.8532188,[2.664737]
1ANJ_A_1,3.9491363,[2.5613856]
2ANH_A_1,3.9829748,[2.2430854]
3ILL_A_1,4.669216,[3.520257]
3KUG_A_1,3.827352,[3.1918488]
1TMJ_A_1,4.4459596,[3.4349246]
2C8U_A_1,8.405778,[4.8490596]
4A2I_V_1,0.18367496,[3.0184753]
2O2E_A_1,4.2221174,[2.4203029]
2RFJ_A_1,4.3862777,[3.9140844]
1F9X_A_1,5.341558,[2.0661042]
2OPZ_A_1,4.789185,[2.0093381]
2Z3J_A_1,6.964715,[4.921747]
2VL9_A_1,3.8837,[4.045166]
1YH2_A_1,0.28242064,[2.3170161]
1BA2_A_1,5.5733333,[2.4715743]
1UJ1_A_1,4.682328,[3.1050014]
3FZD_A_1,4.395485,[3.0492458]
3F9G_A_1,4.3836284,[3.491319]
2FW1_A_1,7.7864304,[5.169654]
2FW9_A_1,7.766774,[5.781678]
2ONN_A_1,5.8318567,[1.6290567]
2XA0_A_1,3.8687806,[3.2402284]
1NGL_A_1,4.6178026,[4.695651]
2POP_B_1,5.887733,[2.2431586]
4NHG_A_1,4.8969474,[3.9906108]
1L6N_A_1,7.8861403,[4.3699713]
2M8L_A_1,4.8204885,[3.5430274]
5L93_A_1,4.267766,[4.503932]
6RWG_A_1,6.079481,[3.468496]
1MFS_A_1,6.839234,[3.499924]
3QHS_A_1,6.098432,[2.7925324]
1HK9_A_1,6.0914383,[2.9784915]
4RCB_A_1,6.0135117,[2.7282534]
3SW3_A_1,7.4928756,[2.6679559]
3M1P_A_1,9.366383,[3.846845]
4BY4_A_1,5.191335,[3.128047]
2C0Y_A_1,9.730304,[2.3898313]
1NPK_A_1,6.72476,[3.61412]
1HHQ_A_1,6.8007793,[3.7791855]
1NDK_A_1,6.777125,[3.7775273]
1NCL_A_1,6.7257695,[4.042874]
1DDK_A_1,7.051406,[4.083133]
1WUP_A_1,6.995685,[4.14519]
4F6H_A_1,7.208012,[4.7674794]
1ESU_A_1,6.125905,[3.1190252]
1LI9_A_1,6.1273413,[3.096011]
1JWP_A_1,6.120638,[3.6453962]
1YT4_A_1,6.1669283,[3.2783566]
6B2N_A_1,9.758442,[2.9053028]
3CMZ_A_1,6.141911,[2.9610329]
5KKF_A_1,6.1018615,[3.5343256]
1LI0_A_1,6.121928,[3.233726]
6APA_A_1,6.1438265,[3.7330444]
1HTZ_A_1,7.1502604,[3.6313367]
5I52_A_1,6.132572,[3.1813452]
5IQ8_A_1,6.200963,[3.4771807]
3EWT_A_1,9.832905,[5.4860945]
7XNI_C_1,9.69803,[6.1963387]
1ZUZ_A_1,9.73883,[5.3072186]
4GOW_D_1,9.454525,[5.160125]
1CDL_A_1,9.739557,[4.8636594]
5WSU_A_1,6.6631083,[5.70121]
1DMO_A_1,9.564525,[3.886619]
6U3A_A_1,9.83091,[5.632037]
6XXX_AAA_1,9.023652,[4.9973745]
2K0J_A_1,9.774263,[4.592433]
7VVD_C_1,9.292242,[6.169301]
7VVH_C_1,9.286695,[5.0007095]
6DAE_A_1,9.769986,[5.488183]
6XY3_AAA_1,9.247749,[5.6075444]
6DAD_A_1,9.757058,[5.4432626]
3IFK_A_1,7.417577,[3.8704662]
5C1V_A_1,8.629189,[2.1913285]
1CMF_A_1,6.161891,[2.1192129]
2LLO_A_1,8.693156,[6.4212675]
3UCT_A_1,7.5917583,[4.0343366]
2LQC_A_1,8.002862,[4.948886]
1AK8_A_1,8.740334,[6.075548]
1F71_A_1,5.2211123,[2.6061256]
1PSB_A_1,9.617213,[5.361399]
7V7C_D_1,6.190167,[3.8849087]
6GSE_A_1,7.3626523,[4.2959957]
2GG4_A_1,5.657865,[1.6343929]
3P08_A_1,5.519247,[3.8102534]
1K2P_A_1,5.5318646,[2.4785097]
3TCX_B_1,4.483723,[3.371604]
1R28_A_1,7.422347,[3.749054]
6Y17_A_1,7.5693645,[4.584307]
2G15_A_1,5.480934,[3.0477228]
6NT5_A_1,5.9816313,[4.9709473]
2IPT_L_1,5.6902614,[4.46253]
3C4U_A_1,6.4193897,[3.1610603]
5UCS_A_1,6.322419,[3.7047467]
5UD1_A_1,5.6657815,[4.5254526]
1E1A_A_1,0.3991429,[1.0271678]
3LI3_A_1,0.33748657,[1.107135]
2GVX_A_1,0.37799364,[0.97186524]
2GVU_A_1,0.22648197,[1.0381023]
6K7D_A_1,9.17691,[3.212595]
5GXT_A_1,8.680808,[3.243823]
4GLI_A_1,7.4218726,[2.7918286]
1EZO_A_1,8.254603,[4.657921]
7VGQ_B_1,6.1341276,[3.216164]
3CSG_A_1,7.4448547,[3.7794228]
2OBG_A_1,7.4144177,[3.5598476]
5WVM_A_1,8.862741,[3.0898433]
4O4B_A_1,5.6684127,[2.721672]
5GS2_A_1,5.1374044,[2.9282768]
4R0Y_A_1,7.2889056,[2.7421346]
5GRU_A_1,7.353107,[3.0655327]
1EES_A_1,4.8964224,[4.306675]
5DEM_A_1,7.136721,[1.7657133]
1USG_A_1,6.1237946,[1.8942785]
2LBP_A_1,4.7062917,[3.05148]
2K1B_A_1,7.5906525,[2.9652395]
2JGY_A_1,8.507802,[3.4075394]
1A4J_B_1,8.144149,[4.434045]
5XZK_A_1,7.4576826,[6.203783]
5X9B_A_1,4.2809687,[4.0750256]
9PAI_A_1,6.484501,[3.144678]
1C5G_A_1,4.2683554,[2.8159704]
7EIB_A_1,8.330521,[3.4442902]
2F84_A_1,5.0693164,[3.4516234]
1AH7_A_1,0.25314254,[1.4953341]
3E4C_A_1,5.744384,[3.553723]
2LSU_A_1,4.4149666,[4.292622]
1Z6B_A_1,8.695881,[3.9268188]
2OKH_A_1,8.545774,[3.7137654]
3ECM_A_1,0.24600479,[1.8186233]
2DSB_A_1,4.6884236,[4.634174]
2R1U_A_1,8.643736,[5.1703486]
1P5F_A_1,8.678253,[5.39025]
3CY6_A_1,8.609366,[5.0372267]
1PE0_A_1,8.5885105,[4.8896456]
2RK3_A_1,8.614941,[5.0750227]
2RK4_A_1,8.621585,[4.7644873]
1J42_A_1,8.577605,[4.881003]
1PK6_A_1,0.29960898,[1.637779]
6HL0_A_1,5.9927597,[4.5779915]
2H40_A_1,8.689569,[3.1692328]
2KI3_A_1,5.9406705,[4.1523724]
2WL6_A_1,6.1351504,[1.7603095]
4I1Z_A_1,5.202188,[2.711527]
4I20_A_1,5.2170568,[2.7426128]
4I21_A_1,5.3820577,[2.7428699]
2JIT_A_1,5.841512,[2.7859702]
1M14_A_1,7.0833416,[3.2965498]
4TKS_A_1,6.452332,[3.32296]
2GS2_A_1,7.0214744,[2.971312]
2EB2_A_1,5.848344,[3.1876297]
3GOP_A_1,5.79805,[2.9383273]
1QWT_A_1,5.22372,[3.1195283]
7LUO_A_1,8.488184,[4.6051226]
1QBH_A_1,5.7345862,[1.61217]
7WZS_B_1,5.337791,[3.6022801]
1KMC_A_1,8.447269,[2.3994384]
4Z6J_A_1,7.4645615,[5.552698]
4Z27_A_1,7.369162,[4.9275255]
6RTQ_A_1,7.4270205,[5.188062]
7SC2_A_1,4.3822374,[5.669029]
4L4R_A_1,6.484322,[4.356762]
1KFU_S_1,5.857137,[2.7265]
2DIW_A_1,5.115954,[2.9221416]
1ABT_A_1,5.26691,[3.1339188]
1LXA_A_1,9.348201,[1.6199657]
7APJ_A_1,6.4382463,[2.8724468]
4JMN_A_1,0.3237558,[3.1545124]
1SSF_A_1,7.4083176,[3.4014735]
7XA3_B_1,6.372656,[4.1067133]
1VH0_A_1,7.181432,[4.043559]
2VYR_A_1,9.35726,[3.721314]
3DAB_A_1,9.193186,[3.511475]
2MWY_A_1,9.355898,[3.587466]
1E0D_A_1,6.5940137,[3.2810066]
2WNQ_A_1,0.304946,[2.4388304]
2WO5_A_1,0.39100665,[2.9123893]
5WOZ_A_1,6.2619376,[3.5019133]
1BLR_A_1,4.2489896,[5.1765594]
1BM5_A_1,4.6617193,[3.7163382]
2CG6_A_1,4.560346,[1.3500172]
1BC2_A_1,6.4072714,[4.181032]
1F8T_L_1,4.9975348,[4.454881]
6HV3_H_1,4.327768,[3.7335658]
4J5W_C_1,5.9702787,[3.657507]
2O8M_A_1,7.5696006,[4.3234305]
2OIN_A_1,7.007951,[3.6705606]
2QV1_A_1,6.945468,[3.5970235]
1A1R_A_1,6.9245434,[3.756344]
2VQW_G_1,7.9529977,[2.1540837]
5ZOO_G_1,7.110024,[2.0092375]
