apo_name,true_label,predicted_label
5ZOO_G_1,7.110024,[5.0670276]
5ZOP_G_1,7.1165094,[5.314565]
1B4C_A_1,6.1517544,[6.904017]
1GVL_A_1,6.6275043,[8.108335]
2LNC_A_1,9.456481,[9.4472065]
3GNS_A_1,5.3264027,[6.3532166]
6D0A_A_1,6.140936,[5.6704955]
2JNS_A_1,5.029373,[6.481583]
3N6W_A_1,5.1004558,[4.5061426]
3BSQ_A_1,4.9376326,[8.261531]
2LW8_A_1,3.9784627,[5.4103603]
2EYW_A_1,4.9846506,[3.1473694]
5GJ4_B_1,3.8524122,[7.5247564]
5GPI_B_1,4.3303065,[8.978231]
5T1V_A_1,7.696875,[8.61244]
1IJA_A_1,4.3771424,[5.867266]
1I4E_B_1,5.4015064,[3.9974673]
1YY8_B_1,4.8244333,[4.9138284]
5I76_B_1,4.3566813,[5.278915]
3IFP_B_1,5.6477985,[6.0469365]
5Y8V_A_1,6.8987656,[4.5010123]
4A94_A_1,0.37712526,[2.2676673]
1H3I_A_1,4.8903623,[5.191348]
6FGB_A_1,4.5855355,[5.8373003]
4N0F_A_1,4.594902,[5.909266]
5BXF_A_1,4.4408607,[5.7006297]
1JGN_A_1,3.971167,[8.25582]
2KCN_A_1,4.28416,[7.6372576]
2E9G_A_1,5.817159,[6.7538996]
5XJM_A_1,8.926084,[7.2315574]
7C6A_A_1,8.893631,[8.343214]
1LL6_A_1,0.38388118,[3.5128627]
7D1Z_K_1,6.542157,[6.4290614]
2LGG_A_1,7.772195,[8.266293]
3DFJ_A_1,5.3067975,[9.2804]
1MKW_K_1,3.8931322,[6.7805295]
1Z9Q_A_1,3.9843252,[5.580546]
7QQC_A_1,4.9516096,[4.3172584]
7R3Q_A_1,4.8740416,[4.6975656]
1JT0_A_1,7.6577554,[5.646477]
5W7I_A_1,0.26855323,[5.6635013]
5W7J_A_1,0.2685532,[5.4920564]
1NLD_L_1,8.871916,[5.7858152]
4Q13_A_1,4.492873,[6.2285037]
2G33_A_1,8.553493,[8.499566]
6CWD_C_1,9.616017,[8.446913]
6CVK_C_1,9.593908,[7.9074616]
1UIU_A_1,4.22057,[4.561744]
4WMQ_A_1,0.19792281,[0.9519776]
1RHW_A_1,4.521604,[4.3603945]
6ESP_A_1,5.868003,[4.975719]
1PWJ_A_1,3.9911048,[5.0443373]
3CKW_A_1,4.5257306,[5.0386586]
3C0Y_A_1,0.33267614,[4.299862]
5XVL_A_1,8.968168,[8.493143]
5TH6_A_1,4.4469075,[4.8041053]
2XRA_A_1,7.7626333,[8.756616]
3MA9_A_1,7.774242,[7.984998]
1ENV_A_1,8.891443,[8.856222]
3VXK_A_1,9.324922,[10.154245]
3OSY_A_1,8.13379,[9.032392]
3DLM_A_1,6.7673235,[5.599758]
1IRK_A_1,5.322716,[4.8660955]
3E1R_A_1,6.750539,[6.618625]
3JCO_4_1,8.694409,[5.50021]
4QUX_K_1,0.36465016,[2.1999998]
4QV7_K_1,0.27497053,[2.711656]
4QV5_K_1,0.21628067,[3.1357431]
4QV3_K_1,0.22552912,[3.122551]
4QV4_K_1,0.21124166,[2.5049765]
4QV1_K_1,0.20350483,[2.9392102]
5CGF_K_1,0.2631215,[2.6053562]
4QV8_K_1,0.29980356,[2.116432]
4QV9_K_1,0.26909772,[2.3153703]
7WSO_B_1,7.4701095,[5.780439]
3CO2_A_1,4.3258443,[3.9495606]
5H3J_A_1,4.555823,[4.917022]
2L4S_A_1,4.9337025,[5.7597923]
2KG2_A_1,3.8980308,[7.2985272]
2M04_A_1,6.188262,[6.2215967]
7XGF_B_1,4.551227,[5.254932]
2ZJD_A_1,4.5782104,[5.0883517]
5XAC_A_1,4.391296,[5.970793]
5XAE_A_1,4.5272837,[6.055143]
3VTW_A_1,4.808473,[5.6488748]
3X0W_A_1,5.527581,[6.0230823]
3WAO_A_1,5.0411186,[5.0865893]
3VTV_A_1,4.8847203,[5.005128]
3VTU_A_1,5.3353515,[5.118802]
1IFH_L_1,8.560283,[5.672788]
5NMY_A_1,7.313331,[4.3896976]
3G6L_A_1,0.23682511,[3.313797]
4MQM_A_1,3.8338246,[5.0008187]
4QDX_A_1,4.2839317,[4.8617005]
5LS3_A_1,7.1050067,[5.157698]
1PFJ_A_1,3.851759,[4.7759795]
4B6V_A_1,8.765944,[6.8550725]
1U5X_A_1,6.733567,[5.1843514]
1X69_A_1,6.9356103,[6.700602]
1K5H_A_1,6.943643,[5.4614987]
5MGV_A_1,0.2561959,[4.0337133]
1M7N_A_1,4.692809,[4.9286456]
2FMM_A_1,3.804061,[6.070142]
4PYI_A_1,4.916685,[5.0099306]
3ZPE_A_1,0.32012194,[4.5730386]
3HO5_H_1,5.887376,[4.228325]
3M1N_A_1,5.919986,[5.392962]
3EDG_A_1,5.457187,[4.808641]
3BUA_A_1,9.429545,[7.8733306]
4B4P_A_1,4.603765,[5.1360908]
1KD7_A_1,8.117631,[7.4787283]
4V46_A0_1,8.095889,[7.4748287]
6FXN_A_1,8.085695,[6.67319]
4J1V_A_1,6.052122,[5.786224]
5GGT_A_1,8.022105,[7.063584]
7C88_C_1,7.890563,[6.629619]
5IUS_C_1,7.99119,[6.7100587]
5GRJ_A_1,8.179142,[6.369766]
5XXY_A_1,7.324549,[7.3940063]
3FN3_A_1,7.759923,[5.906961]
6HB0_A_1,4.4829736,[4.8198123]
5C3T_A_1,7.9854937,[8.731205]
2CPT_A_1,3.9354618,[7.319324]
1MUZ_A_1,6.6195436,[7.515477]
3ULQ_A_1,6.084545,[4.309465]
2KGG_A_1,4.999046,[3.1774085]
2CR2_A_1,3.8209875,[5.83795]
1K19_A_1,6.484709,[4.8668423]
6TZ3_A_1,4.700867,[4.489554]
6U4U_A_1,4.650927,[4.7552915]
6U41_A_1,4.933255,[5.045922]
2N1T_E_1,4.5779014,[5.529668]
5Z6Q_A_1,9.698217,[6.674489]
3VFD_A_1,9.449481,[6.597549]
3T2B_A_1,3.8955314,[3.3186555]
6EVI_A_1,4.7529206,[6.122008]
7W55_R_1,8.887535,[7.7085786]
6YJH_A_1,0.12996724,[0.5440057]
6B5L_L_1,6.4650908,[5.714341]
7MRV_A_1,4.6217065,[5.8981357]
3W39_A_1,3.8804069,[2.9733238]
1HXJ_A_1,8.311309,[3.9246879]
2CSS_A_1,3.8525693,[3.3627505]
5LM7_A_1,5.2239847,[4.0644283]
4PRS_A_1,8.56603,[7.378844]
6GGP_A_1,6.4978585,[6.44846]
2EB7_A_1,0.36543,[4.694466]
3GFM_A_1,0.32900694,[4.6864758]
3GFL_A_1,0.3595644,[4.0692825]
1NMV_A_1,5.831057,[4.859121]
1Z33_A_1,5.1223235,[5.2236094]
1JLY_A_1,8.093857,[5.630262]
5U9K_A_1,5.1731644,[4.7883034]
5U9A_A_1,5.5143046,[4.575621]
5J4I_A_1,0.38456655,[4.281997]
3GCI_A_1,0.23847856,[2.1658762]
4NTZ_A_1,6.9248414,[4.7735295]
3P7F_A_1,0.2512219,[2.6011424]
2NAM_A_1,5.483088,[5.5912805]
6R8F_K_1,4.2904677,[3.8506763]
4NFB_A_1,6.3560915,[5.4862227]
1A0S_P_1,0.28636983,[3.4929786]
1NGZ_B_1,5.405818,[6.2483673]
2OFN_A_1,4.9181104,[6.6698117]
1L2L_A_1,5.5209193,[4.2627063]
3G5X_A_1,7.984003,[5.4893947]
3UI2_A_1,8.174389,[5.8251843]
3DEO_A_1,4.2132654,[4.5893226]
1X3Q_A_1,7.576812,[5.7508283]
1N3H_A_1,6.861257,[7.1169853]
1Z3K_A_1,5.26226,[5.669609]
4DS1_A_1,0.37721264,[5.447682]
6OXJ_A_1,4.353174,[5.6194377]
6WMG_A_1,4.8577557,[6.2025332]
4DXT_A_1,4.8658285,[6.007382]
3UNP_A_1,7.6973724,[5.7284236]
2WIU_A_1,4.9661517,[4.215785]
4OZ0_A_1,8.559191,[7.6249633]
2LQ5_A_1,9.340388,[8.604379]
4J5O_A_1,5.3254495,[7.0310254]
4RU2_A_1,4.8740225,[7.5641284]
4TR7_A_1,6.30339,[4.8314605]
4RIR_A_1,5.6337447,[7.0815496]
1ANT_I_1,4.3076367,[4.4531875]
1ZXF_A_1,4.51365,[0.7755524]
2EQB_A_1,5.621838,[5.3701024]
1A0N_B_1,9.633457,[6.9861856]
2NQO_A_1,8.755654,[6.4261594]
4X1L_A_1,7.0896845,[7.157622]
4X25_A_1,7.2543902,[6.9195805]
4X1M_A_1,7.133526,[7.869264]
3F2O_A_1,0.34857062,[3.4158435]
5Z67_A_1,5.165709,[4.8221145]
5UQS_A_1,9.763005,[5.882856]
1NH7_A_1,9.810024,[6.9878526]
2QHR_H_1,9.5479965,[7.1317315]
2E7N_A_1,3.821232,[5.434733]
4HRG_A_1,7.944656,[8.501731]
4HRH_A_1,7.9379206,[8.649928]
4HRE_E_1,7.9851356,[8.431974]
1A4P_A_1,8.2542715,[8.758912]
4DRW_A_1,8.205361,[7.6639814]
2KEM_A_1,7.7469325,[6.615945]
2FU5_C_1,4.7293997,[5.6279964]
6NN6_K_1,9.99022,[6.930693]
5UDH_E_1,4.3594303,[6.0176353]
3DVG_X_1,4.5754333,[5.9318814]
4NQK_E_1,4.8404675,[5.459734]
4WHV_A_1,4.993624,[6.0676427]
2MOX_A_1,6.6337276,[5.5428495]
4DGV_H_1,7.4511323,[6.2449803]
2OUV_A_1,8.522723,[5.998287]
6NTP_A_1,9.128823,[6.9862967]
4BJO_A_1,7.5608807,[5.9441676]
2F6F_A_1,7.9059744,[7.3049674]
4QBE_A_1,7.8978105,[6.4988475]
5KA4_A_1,7.213529,[5.9188175]
6CWV_A_1,7.981354,[5.2621713]
6CWU_A_1,7.9326577,[6.871555]
7KEN_A_1,7.8149276,[5.928306]
7L0C_A_1,7.7894077,[6.7264814]
3A5K_A_1,7.7665625,[8.022315]
3ZV2_A_1,8.25236,[6.9638076]
1CNH_A_1,4.2293005,[3.9785423]
3DVD_A_1,5.14909,[3.6958594]
3DVC_A_1,5.148861,[4.129977]
1TG3_A_1,5.1585927,[4.087157]
1CNI_A_1,4.2621136,[4.133162]
3DV7_A_1,5.151066,[4.2778134]
1CVF_A_1,4.510287,[3.7439404]
3DVB_A_1,5.148794,[3.7356176]
2NWO_A_1,5.160262,[3.8582113]
3RG3_A_1,4.2132516,[4.3242497]
1CNB_A_1,4.547288,[4.487417]
1HVA_A_1,4.5254927,[4.062875]
2FNK_A_1,5.1339974,[3.6816359]
1YO0_A_1,4.262053,[3.5955026]
3M1Q_A_1,5.2163815,[4.1154504]
3ZU7_A_1,5.9916024,[4.1488776]
6OT6_A_1,6.004528,[4.065666]
6OTS_A_1,5.7045937,[4.9807363]
3R63_A_1,6.032362,[4.423913]
2FYS_A_1,5.992795,[4.423756]
4S2Z_A_1,6.0364895,[4.1464944]
4S30_A_1,6.021448,[4.1148086]
1AWQ_A_1,8.062663,[6.2923484]
7YER_B_1,6.1200795,[6.598698]
3FKE_A_1,5.9699826,[4.4320726]
5BPV_A_1,5.826239,[4.7547865]
5MXE_A_1,0.38467512,[3.5973709]
5UQ1_A_1,5.645637,[4.319424]
4ZKS_U_1,4.4886456,[6.5218935]
1ZJD_A_1,3.9131076,[6.292989]
1GYJ_A_1,9.84299,[9.324725]
6MRQ_A_1,3.8379123,[6.136951]
1OPH_B_1,8.355222,[7.8001685]
3VEQ_B_1,8.874638,[7.6807437]
1TAW_A_1,3.8087063,[5.1162286]
1Q9P_A_1,6.943831,[5.466519]
1BBS_A_1,8.978439,[5.939926]
2X0B_A_1,6.882694,[6.145375]
3IWI_A_1,9.614262,[4.0182185]
5EMT_A_1,5.735841,[6.095796]
1KPB_A_1,5.765163,[4.5928893]
5WAA_A_1,5.315064,[5.4769]
3RSW_A_1,4.3854756,[4.376002]
1C5M_D_1,6.500857,[5.9016376]
3PSL_A_1,8.508774,[9.012138]
5SXM_A_1,8.456059,[7.7028985]
2H9M_A_1,8.537142,[7.569277]
4CY2_A_1,8.566297,[8.379879]
6BYN_W_1,8.551948,[8.261252]
3EMH_A_1,8.475697,[8.038218]
3MXX_A_1,8.564393,[9.133349]
3N0E_A_1,8.552443,[8.431319]
3N0D_A_1,8.564842,[8.573701]
1AMH_A_1,4.615971,[5.692011]
1SWF_A_1,7.0715747,[4.942725]
5N7X_A_1,6.745679,[5.50538]
1HQQ_A_1,7.0768247,[6.27758]
1RST_B_1,6.9334946,[6.2406874]
1STR_B_1,6.9597287,[5.6844287]
1SWH_A_1,7.060687,[4.870055]
1SWL_A_1,6.941757,[6.708216]
1N7Y_A_1,7.0727143,[6.496589]
1SWS_A_1,7.074774,[6.326108]
1PTS_A_1,6.9406834,[6.0308394]
6CAC_A_1,6.3601375,[3.008871]
3S4U_A_1,5.62617,[4.712564]
7ZPV_A_1,5.958693,[3.8944912]
1YLW_A_1,5.9664617,[3.5246375]
6D7I_A_1,5.926533,[3.923018]
5TWD_A_1,5.8931446,[3.7270405]
8AF8_A_1,5.947621,[3.0240493]
6CYN_A_1,5.8560233,[4.430738]
1A30_A_1,7.0347877,[5.899324]
3K9M_A_1,4.7502074,[4.7485156]
5H0Z_A_1,7.1107492,[8.639075]
5H0Y_A_1,7.21435,[7.4098897]
1IJN_A_1,9.159184,[9.118623]
5H0X_A_1,7.107049,[7.181755]
5H0W_A_1,6.156409,[7.107253]
2VLB_A_1,5.402283,[6.0083127]
3IXM_A_1,4.923174,[7.855205]
5LYO_A_1,7.923375,[7.4951587]
2ZLB_A_1,5.2937074,[3.8255649]
6XR6_A_1,6.407731,[5.5207343]
2IW2_A_1,9.036599,[6.0347123]
7KY2_A_1,4.417282,[3.6774359]
1XTG_A_1,5.0735826,[4.283745]
1XTF_A_1,6.376298,[3.9706268]
1A2W_A_1,4.3274193,[5.9694724]
3SRN_A_1,4.368886,[4.6817093]
3R1G_B_1,8.743857,[4.994532]
1SGZ_A_1,3.9657333,[4.853829]
3TPJ_A_1,3.9730165,[5.345064]
6OP6_A_1,7.591921,[5.030127]
1GIF_A_1,7.761555,[8.383157]
1MIF_A_1,6.462337,[8.751877]
4EUI_A_1,4.515768,[5.581978]
4EVG_A_1,4.5119367,[8.435264]
4GRP_A_1,9.620899,[8.405984]
4GRO_A_1,9.6022625,[8.625809]
4PKZ_A_1,6.5245824,[8.50105]
1P1G_A_1,6.083787,[7.5634303]
4GUM_A_1,9.271447,[9.781075]
1JCZ_A_1,7.9103475,[4.3024316]
1ZAH_A_1,6.2908287,[3.8149588]
6KJ9_A_1,3.8077164,[4.1131053]
6MKX_A_1,7.276151,[5.8733277]
1MEO_A_1,3.9069433,[4.062528]
1GGG_A_1,4.797852,[4.5892644]
2K28_A_1,3.9373488,[6.2447925]
3I8Z_A_1,4.890867,[7.0983205]
3EH0_A_1,7.841847,[6.7314863]
4F8Q_A_1,4.851348,[4.6927314]
4F80_A_1,4.847898,[4.483249]
1FHS_A_1,5.1976748,[7.1385903]
6VK2_A_1,5.0500283,[6.7179985]
1PRG_A_1,6.011918,[5.772315]
3PRG_A_1,6.0211725,[5.6098256]
6KTM_A_1,5.23702,[7.1638656]
7E2O_A_1,5.283017,[6.2765303]
7CXE_A_1,5.95496,[6.0813107]
7CXJ_A_1,5.253901,[5.3695436]
3JZN_A_1,4.85325,[4.1627803]
2WB8_A_1,5.904187,[5.8798904]
1MUT_A_1,4.8592134,[5.2995563]
5MBU_A_1,4.6308584,[4.6565]
1A1Q_A_1,5.59811,[8.497748]
4OFC_A_1,0.3404297,[4.97156]
5I3F_A_1,4.9449315,[6.995701]
1TPE_A_1,4.966621,[7.086468]
2J24_A_1,4.9165883,[5.7768464]
5I3G_A_1,5.6713977,[6.3738275]
1OGC_A_1,8.08274,[7.188523]
5K38_A_1,7.640528,[6.9412904]
3ESK_A_1,0.26709706,[3.8524556]
2NC9_A_1,4.408893,[4.355965]
2A24_A_1,8.418236,[5.5804367]
1WM9_A_1,0.28988057,[6.400509]
1OTX_A_1,3.863105,[4.659176]
1OAQ_H_1,3.8669093,[4.468579]
3ZIN_A_1,6.69428,[5.2574515]
5HUW_C_1,6.656427,[6.183759]
4BA3_A_1,6.7604527,[6.021405]
7JJM_B_1,6.588307,[6.622588]
4HTV_A_1,6.778882,[6.3762164]
6IW8_C_1,7.1423125,[5.9707494]
3OQS_A_1,6.624693,[5.058271]
4ZDU_A_1,6.30471,[5.8886676]
5K9S_A_1,6.830914,[5.9563947]
1Y2A_C_1,6.712616,[5.1220765]
3TPO_A_1,6.805602,[5.8061213]
2C1M_A_1,6.8727283,[5.754843]
5CTT_A_1,6.7733626,[5.659078]
3BTR_C_1,6.736458,[6.2262006]
6P6E_A_1,6.354808,[5.5142484]
3VE6_A_1,7.953774,[5.0061755]
3TPM_A_1,6.784327,[6.3955474]
1C1M_A_1,9.013182,[6.7886977]
1HAX_B_1,8.243958,[8.987344]
5CSF_A_1,4.293673,[7.2009015]
6S36_A_1,6.6606436,[4.7036386]
4X8H_A_1,6.82807,[4.4594913]
6RZE_A_1,6.739829,[4.24069]
2QJS_A_1,9.140608,[5.9931197]
2QIN_A_1,9.09372,[6.7583485]
4RWX_A_1,8.562189,[5.7408586]
4FNA_A_1,4.6223397,[3.825932]
3U6V_A_1,6.387417,[5.160418]
3ZFB_A_1,6.397699,[4.9335485]
3Q74_A_1,6.394469,[5.5086765]
1XWG_A_1,6.4107533,[5.388268]
1BNC_A_1,5.286916,[4.1238036]
2GPS_A_1,6.170813,[2.8999681]
2GPW_A_1,6.0659666,[4.319367]
5OQF_A_1,5.1936245,[4.6817145]
5OQI_A_1,4.945342,[4.468936]
5OQG_A_1,5.2012997,[4.6246767]
5F1M_A_1,5.978041,[4.5800323]
3ITM_A_1,4.5842614,[4.244317]
6HPG_A_1,5.156001,[3.8963556]
1Z1M_A_1,5.188937,[7.6228175]
7AYE_A_1,5.473214,[6.8871007]
2M86_B_1,6.0459003,[7.0161147]
2MPS_A_1,7.7132797,[8.209327]
1SLM_A_1,3.8983665,[3.865737]
5GLH_A_1,7.4628034,[6.3584595]
4YXC_A_1,4.3624296,[5.016928]
5VBA_A_1,9.2734165,[4.2962976]
6LRY_A_1,9.436079,[5.5211368]
253L_A_1,0.230689,[4.2013683]
4ARJ_A_1,9.30731,[6.0644765]
1BD3_A_1,9.074132,[7.6464934]
1FDP_A_1,8.420309,[7.502496]
1EOG_A_1,6.158247,[4.9485846]
1EOH_A_1,4.4991937,[5.3997145]
6I5E_A_1,7.9716063,[6.043773]
4R5J_A_1,7.422861,[7.3070893]
1DKY_A_1,7.8726764,[6.984287]
4F01_A_1,7.328931,[7.1863656]
1DKX_A_1,7.78825,[6.621449]
5T2E_A_1,5.580908,[5.9221797]
1TQ0_B_1,7.93273,[8.540298]
3EE0_B_1,8.039433,[9.278228]
1BTH_H_1,8.962736,[8.865203]
1B7X_B_1,9.014055,[7.97965]
1DM4_B_1,7.4325852,[8.491423]
4H6S_B_1,7.458127,[7.735309]
4H6T_A_1,8.268205,[6.5885158]
6N4A_A_1,4.6578336,[6.173786]
3CMR_A_1,3.80275,[3.5739026]
1ALI_A_1,6.9036403,[3.708969]
1Y7A_A_1,4.2117143,[3.983309]
1URA_A_1,3.8532188,[3.8181052]
1ANJ_A_1,3.9491363,[4.043359]
2ANH_A_1,3.9829748,[3.9591467]
3ILL_A_1,4.669216,[3.9420404]
3KUG_A_1,3.827352,[3.2542653]
1TMJ_A_1,4.4459596,[3.721074]
2C8U_A_1,8.405778,[7.7674356]
4A2I_V_1,0.18367496,[1.8267031]
2O2E_A_1,4.2221174,[3.9051147]
2RFJ_A_1,4.3862777,[4.257805]
1F9X_A_1,5.341558,[5.1280403]
2OPZ_A_1,4.789185,[4.6335797]
2Z3J_A_1,6.964715,[5.328563]
2VL9_A_1,3.8837,[6.378068]
1YH2_A_1,0.28242064,[2.7756314]
1BA2_A_1,5.5733333,[4.112314]
1UJ1_A_1,4.682328,[4.661635]
3FZD_A_1,4.395485,[4.682182]
3F9G_A_1,4.3836284,[4.4499226]
2FW1_A_1,7.7864304,[9.398061]
2FW9_A_1,7.766774,[10.002147]
2ONN_A_1,5.8318567,[2.9291134]
2XA0_A_1,3.8687806,[4.851873]
1NGL_A_1,4.6178026,[6.500219]
2POP_B_1,5.887733,[4.565555]
4NHG_A_1,4.8969474,[6.593927]
1L6N_A_1,7.8861403,[5.910746]
2M8L_A_1,4.8204885,[5.1663675]
5L93_A_1,4.267766,[5.847409]
6RWG_A_1,6.079481,[5.5433135]
1MFS_A_1,6.839234,[10.206797]
3QHS_A_1,6.098432,[6.566585]
1HK9_A_1,6.0914383,[5.1643667]
4RCB_A_1,6.0135117,[4.7573895]
3SW3_A_1,7.4928756,[6.344953]
3M1P_A_1,9.366383,[10.741607]
4BY4_A_1,5.191335,[5.535197]
2C0Y_A_1,9.730304,[8.646878]
1NPK_A_1,6.72476,[7.814936]
1HHQ_A_1,6.8007793,[5.464468]
1NDK_A_1,6.777125,[6.702173]
1NCL_A_1,6.7257695,[8.126077]
1DDK_A_1,7.051406,[6.3070273]
1WUP_A_1,6.995685,[7.1560845]
4F6H_A_1,7.208012,[7.2793055]
1ESU_A_1,6.125905,[5.799373]
1LI9_A_1,6.1273413,[6.534389]
1JWP_A_1,6.120638,[6.1369452]
1YT4_A_1,6.1669283,[5.693419]
6B2N_A_1,9.758442,[6.1462026]
3CMZ_A_1,6.141911,[6.063313]
5KKF_A_1,6.1018615,[6.4821]
1LI0_A_1,6.121928,[6.309461]
6APA_A_1,6.1438265,[6.2105007]
1HTZ_A_1,7.1502604,[6.2688513]
5I52_A_1,6.132572,[6.0547996]
5IQ8_A_1,6.200963,[8.164058]
3EWT_A_1,9.832905,[8.445225]
7XNI_C_1,9.69803,[8.677002]
1ZUZ_A_1,9.73883,[8.767123]
4GOW_D_1,9.454525,[8.37074]
1CDL_A_1,9.739557,[8.557834]
5WSU_A_1,6.6631083,[7.6769195]
1DMO_A_1,9.564525,[9.207179]
6U3A_A_1,9.83091,[8.658666]
6XXX_AAA_1,9.023652,[8.326256]
2K0J_A_1,9.774263,[8.680852]
7VVD_C_1,9.292242,[8.740312]
7VVH_C_1,9.286695,[8.818528]
6DAE_A_1,9.769986,[8.508425]
6XY3_AAA_1,9.247749,[8.809511]
6DAD_A_1,9.757058,[8.67007]
3IFK_A_1,7.417577,[7.4067197]
5C1V_A_1,8.629189,[4.127161]
1CMF_A_1,6.161891,[6.187902]
2LLO_A_1,8.693156,[8.857951]
3UCT_A_1,7.5917583,[7.0275407]
2LQC_A_1,8.002862,[8.150339]
1AK8_A_1,8.740334,[9.636548]
1F71_A_1,5.2211123,[6.3576016]
1PSB_A_1,9.617213,[8.858042]
7V7C_D_1,6.190167,[5.1322007]
6GSE_A_1,7.3626523,[7.694384]
2GG4_A_1,5.657865,[6.610369]
3P08_A_1,5.519247,[5.257439]
1K2P_A_1,5.5318646,[5.705894]
3TCX_B_1,4.483723,[3.491322]
1R28_A_1,7.422347,[6.63523]
6Y17_A_1,7.5693645,[7.1774263]
2G15_A_1,5.480934,[4.1273885]
6NT5_A_1,5.9816313,[6.9220333]
2IPT_L_1,5.6902614,[5.740519]
3C4U_A_1,6.4193897,[5.4195685]
5UCS_A_1,6.322419,[5.853898]
5UD1_A_1,5.6657815,[5.8405266]
1E1A_A_1,0.3991429,[1.8197093]
3LI3_A_1,0.33748657,[1.8169794]
2GVX_A_1,0.37799364,[1.7567987]
2GVU_A_1,0.22648197,[1.7449074]
6K7D_A_1,9.17691,[5.9835668]
5GXT_A_1,8.680808,[6.410919]
4GLI_A_1,7.4218726,[5.033167]
1EZO_A_1,8.254603,[6.474504]
7VGQ_B_1,6.1341276,[9.343509]
3CSG_A_1,7.4448547,[5.8628826]
2OBG_A_1,7.4144177,[5.00578]
5WVM_A_1,8.862741,[5.5489097]
4O4B_A_1,5.6684127,[4.8041615]
5GS2_A_1,5.1374044,[5.930869]
4R0Y_A_1,7.2889056,[4.796884]
5GRU_A_1,7.353107,[5.286236]
1EES_A_1,4.8964224,[4.940598]
5DEM_A_1,7.136721,[5.262728]
1USG_A_1,6.1237946,[3.5963821]
2LBP_A_1,4.7062917,[3.4569702]
2K1B_A_1,7.5906525,[7.2128143]
2JGY_A_1,8.507802,[6.784359]
1A4J_B_1,8.144149,[6.482408]
5XZK_A_1,7.4576826,[5.5197906]
5X9B_A_1,4.2809687,[4.7053676]
9PAI_A_1,6.484501,[4.952254]
1C5G_A_1,4.2683554,[4.114414]
7EIB_A_1,8.330521,[8.033511]
2F84_A_1,5.0693164,[5.414696]
1AH7_A_1,0.25314254,[2.3253493]
3E4C_A_1,5.744384,[6.058824]
2LSU_A_1,4.4149666,[4.5407243]
1Z6B_A_1,8.695881,[7.544954]
2OKH_A_1,8.545774,[7.5201616]
3ECM_A_1,0.24600479,[3.4692292]
2DSB_A_1,4.6884236,[7.557482]
2R1U_A_1,8.643736,[10.336079]
1P5F_A_1,8.678253,[10.452708]
3CY6_A_1,8.609366,[10.067686]
1PE0_A_1,8.5885105,[10.001529]
2RK3_A_1,8.614941,[10.123769]
2RK4_A_1,8.621585,[10.298186]
1J42_A_1,8.577605,[10.841264]
1PK6_A_1,0.29960898,[3.7920275]
6HL0_A_1,5.9927597,[6.0484085]
2H40_A_1,8.689569,[6.4004626]
2KI3_A_1,5.9406705,[5.2499022]
2WL6_A_1,6.1351504,[5.597222]
4I1Z_A_1,5.202188,[5.17751]
4I20_A_1,5.2170568,[4.81615]
4I21_A_1,5.3820577,[5.318683]
2JIT_A_1,5.841512,[4.7466187]
1M14_A_1,7.0833416,[5.682247]
4TKS_A_1,6.452332,[5.448191]
2GS2_A_1,7.0214744,[5.511954]
2EB2_A_1,5.848344,[5.372007]
3GOP_A_1,5.79805,[4.8725343]
1QWT_A_1,5.22372,[5.9346766]
7LUO_A_1,8.488184,[5.7746572]
1QBH_A_1,5.7345862,[4.943444]
7WZS_B_1,5.337791,[4.7030888]
1KMC_A_1,8.447269,[4.677204]
4Z6J_A_1,7.4645615,[6.7476025]
4Z27_A_1,7.369162,[7.4350286]
6RTQ_A_1,7.4270205,[8.044755]
7SC2_A_1,4.3822374,[6.1625953]
4L4R_A_1,6.484322,[7.012882]
1KFU_S_1,5.857137,[5.350385]
2DIW_A_1,5.115954,[3.3728886]
1ABT_A_1,5.26691,[3.9187517]
1LXA_A_1,9.348201,[7.97716]
7APJ_A_1,6.4382463,[4.6224113]
4JMN_A_1,0.3237558,[4.561693]
1SSF_A_1,7.4083176,[6.3281827]
7XA3_B_1,6.372656,[5.67034]
1VH0_A_1,7.181432,[6.088369]
2VYR_A_1,9.35726,[8.80636]
3DAB_A_1,9.193186,[9.348126]
2MWY_A_1,9.355898,[8.741395]
1E0D_A_1,6.5940137,[6.3656373]
2WNQ_A_1,0.304946,[2.952724]
2WO5_A_1,0.39100665,[3.0401611]
5WOZ_A_1,6.2619376,[5.5181375]
1BLR_A_1,4.2489896,[6.16627]
1BM5_A_1,4.6617193,[6.7788014]
2CG6_A_1,4.560346,[3.9774146]
1BC2_A_1,6.4072714,[6.6025505]
1F8T_L_1,4.9975348,[5.5528455]
6HV3_H_1,4.327768,[3.183614]
4J5W_C_1,5.9702787,[6.1743817]
2O8M_A_1,7.5696006,[7.0479774]
2OIN_A_1,7.007951,[8.908242]
2QV1_A_1,6.945468,[9.571429]
1A1R_A_1,6.9245434,[9.390027]
2VQW_G_1,7.9529977,[5.0060315]
5ZOO_G_1,7.110024,[4.837054]
5ZOP_G_1,7.1165094,[5.3447638]
1B4C_A_1,6.1517544,[6.505434]
1GVL_A_1,6.6275043,[7.781509]
2LNC_A_1,9.456481,[9.846297]
3GNS_A_1,5.3264027,[6.1092877]
6D0A_A_1,6.140936,[5.9459186]
2JNS_A_1,5.029373,[6.154366]
3N6W_A_1,5.1004558,[4.7475433]
