apo_name,true_label,predicted_label
2FMM_A_1,1.9504002,[1.7861193]
4PYI_A_1,2.21736,[2.421712]
3ZPE_A_1,0.5657932,[1.3606113]
3HO5_H_1,2.4263916,[2.0441804]
3M1N_A_1,2.4331021,[2.1364136]
3EDG_A_1,2.3360624,[2.44275]
3BUA_A_1,3.0707564,[2.7312658]
4B4P_A_1,2.1456387,[2.0415702]
1KD7_A_1,2.8491457,[2.8644366]
4V46_A0_1,2.8453276,[2.8438106]
6FXN_A_1,2.8435357,[2.8765635]
4J1V_A_1,2.4601061,[2.0337052]
5GGT_A_1,2.8323321,[2.8129]
7C88_C_1,2.8090146,[2.886183]
5IUS_C_1,2.8268692,[2.7309778]
5GRJ_A_1,2.85992,[2.7637572]
5XXY_A_1,2.7063904,[2.9250271]
3FN3_A_1,2.7856638,[2.6501536]
6HB0_A_1,2.1173034,[2.0995357]
5C3T_A_1,2.8258617,[2.9407604]
2CPT_A_1,1.9837998,[1.9170319]
1MUZ_A_1,2.5728474,[2.5864518]
3ULQ_A_1,2.466687,[2.0738723]
2KGG_A_1,2.2358546,[2.545711]
2CR2_A_1,1.9547347,[1.8796952]
1K19_A_1,2.546509,[2.5325158]
6TZ3_A_1,2.1681483,[1.7792789]
6U4U_A_1,2.1566007,[1.9824742]
6U41_A_1,2.2210932,[1.8726245]
2N1T_E_1,2.1396031,[2.050678]
5Z6Q_A_1,3.114196,[2.6698287]
3VFD_A_1,3.0740008,[2.524095]
3T2B_A_1,1.9737101,[1.937404]
6EVI_A_1,2.1801195,[2.2753887]
7W55_R_1,2.9811969,[2.6312647]
6YJH_A_1,0.3605097,[0.5259478]
6B5L_L_1,2.5426543,[2.1224427]
7MRV_A_1,2.1498156,[2.1572495]
3W39_A_1,1.9698749,[1.9874845]
1HXJ_A_1,2.882934,[2.8014562]
2CSS_A_1,1.9627963,[2.0184155]
5LM7_A_1,2.2856038,[2.1387541]
4PRS_A_1,2.926778,[2.6496367]
6GGP_A_1,2.5490897,[2.4416096]
2EB7_A_1,0.60450804,[0.8635308]
3GFM_A_1,0.5735913,[0.8746337]
3GFL_A_1,0.5996369,[1.0312017]
1NMV_A_1,2.4147582,[2.3133492]
1Z33_A_1,2.2632551,[2.1841676]
1JLY_A_1,2.8449705,[2.3470364]
5U9K_A_1,2.2744591,[2.516992]
5U9A_A_1,2.3482556,[2.557098]
5J4I_A_1,0.6201343,[0.91922724]
3GCI_A_1,0.48834267,[0.7192594]
4NTZ_A_1,2.6315093,[2.2509105]
3P7F_A_1,0.5012204,[0.8021439]
2NAM_A_1,2.3415995,[2.266818]
6R8F_K_1,2.0713444,[2.0202436]
4NFB_A_1,2.5211291,[2.3541908]
1A0S_P_1,0.5351353,[1.2003825]
1NGZ_B_1,2.3250415,[1.9522994]
2OFN_A_1,2.2176814,[2.4042718]
1L2L_A_1,2.3496637,[1.7735766]
3G5X_A_1,2.8255978,[2.118011]
3UI2_A_1,2.859089,[2.6867368]
3DEO_A_1,2.052624,[2.5145473]
1X3Q_A_1,2.752601,[2.4754667]
1N3H_A_1,2.6194,[2.5295992]
1Z3K_A_1,2.2939615,[2.0183558]
4DS1_A_1,0.6141764,[1.1072811]
6OXJ_A_1,2.0864263,[2.053249]
6WMG_A_1,2.2040317,[2.4469683]
4DXT_A_1,2.2058623,[2.4302125]
3UNP_A_1,2.7744138,[2.4614363]
2WIU_A_1,2.2284863,[2.078548]
4OZ0_A_1,2.9256094,[2.6465364]
2LQ5_A_1,3.0562048,[2.745931]
4J5O_A_1,2.3076935,[2.5621934]
4RU2_A_1,2.2077188,[2.7376647]
4TR7_A_1,2.5106554,[2.2795897]
4RIR_A_1,2.3735511,[2.236593]
1ANT_I_1,2.0754848,[2.0078456]
1ZXF_A_1,2.1245353,[2.397884]
2EQB_A_1,2.3710415,[2.048753]
1A0N_B_1,3.1037812,[3.0137346]
2NQO_A_1,2.9589956,[2.7000682]
4X1L_A_1,2.662646,[2.7819011]
4X25_A_1,2.6933975,[2.596261]
4X1M_A_1,2.670866,[2.63148]
3F2O_A_1,0.59039867,[1.1831111]
5Z67_A_1,2.2728195,[1.8959321]
5UQS_A_1,3.1245809,[2.6396763]
1NH7_A_1,3.1320958,[2.8547182]
2QHR_H_1,3.0899832,[2.7401376]
2E7N_A_1,1.9547971,[1.967073]
4HRG_A_1,2.8186266,[2.7234118]
4HRH_A_1,2.8174314,[2.981595]
4HRE_E_1,2.8257983,[2.7615643]
1A4P_A_1,2.8730247,[2.9527225]
4DRW_A_1,2.8645003,[2.8911436]
2KEM_A_1,2.7833312,[2.3652735]
2FU5_C_1,2.1747184,[2.0619364]
6NN6_K_1,3.1607308,[2.575738]
5UDH_E_1,2.087925,[2.1882944]
3DVG_X_1,2.1390262,[1.9974624]
4NQK_E_1,2.2001061,[1.9602627]
4WHV_A_1,2.2346418,[2.011879]
2MOX_A_1,2.5756023,[2.0809917]
4DGV_H_1,2.7296762,[2.377262]
2OUV_A_1,2.9193704,[2.4766254]
6NTP_A_1,3.0213943,[2.685967]
4BJO_A_1,2.7497056,[2.6522946]
2F6F_A_1,2.8117564,[2.5992122]
4QBE_A_1,2.8103044,[2.5853243]
5KA4_A_1,2.6858015,[2.4941945]
6CWV_A_1,2.825129,[2.4493766]
6CWU_A_1,2.8164973,[2.6266117]
7KEN_A_1,2.795519,[2.3559415]
7L0C_A_1,2.790951,[2.4995239]
3A5K_A_1,2.7868552,[2.691329]
3ZV2_A_1,2.872692,[2.504712]
1CNH_A_1,2.0565264,[2.2669616]
3DVD_A_1,2.2691605,[2.2000835]
3DVC_A_1,2.2691102,[2.321907]
1TG3_A_1,2.2712536,[2.1867883]
1CNI_A_1,2.0644886,[2.2226691]
3DV7_A_1,2.2695959,[2.2661128]
1CVF_A_1,2.1237435,[2.2023032]
3DVB_A_1,2.2690954,[2.2613149]
2NWO_A_1,2.271621,[2.2654173]
3RG3_A_1,2.0526206,[2.2063415]
1CNB_A_1,2.132437,[2.1479912]
1HVA_A_1,2.1273205,[2.2510736]
2FNK_A_1,2.2658327,[2.2356482]
1YO0_A_1,2.064474,[2.2531085]
3M1Q_A_1,2.2839398,[2.3141057]
3ZU7_A_1,2.447775,[2.1847935]
6OT6_A_1,2.450414,[2.1398306]
6OTS_A_1,2.3884292,[1.8381853]
3R63_A_1,2.4560866,[1.9900974]
2FYS_A_1,2.4480186,[2.238021]
4S2Z_A_1,2.4569268,[2.0741806]
4S30_A_1,2.4538639,[1.7671369]
1AWQ_A_1,2.8394828,[2.341601]
7YER_B_1,2.4738793,[2.290536]
3FKE_A_1,2.4433548,[1.929184]
5BPV_A_1,2.4137604,[2.4409091]
5MXE_A_1,0.62022185,[0.93275374]
5UQ1_A_1,2.376055,[2.1076674]
4ZKS_U_1,2.1186423,[2.221356]
1ZJD_A_1,1.9781576,[1.9531502]
1GYJ_A_1,3.137354,[3.2083302]
6MRQ_A_1,1.959059,[1.9932548]
1OPH_B_1,2.8905401,[2.586257]
3VEQ_B_1,2.979033,[2.7903557]
1TAW_A_1,1.9515907,[1.9930123]
1Q9P_A_1,2.635115,[2.4442503]
1BBS_A_1,2.9964044,[2.6505766]
2X0B_A_1,2.623489,[2.5055847]
3IWI_A_1,3.1006873,[2.340228]
5EMT_A_1,2.3949616,[2.265212]
1KPB_A_1,2.4010754,[2.2330003]
5WAA_A_1,2.3054423,[2.314283]
3RSW_A_1,2.0941527,[2.2182174]
1C5M_D_1,2.5496778,[2.334013]
3PSL_A_1,2.9169803,[2.4271312]
5SXM_A_1,2.9079304,[2.6062229]
2H9M_A_1,2.9218388,[2.771649]
4CY2_A_1,2.9268236,[2.75054]
6BYN_W_1,2.9243712,[2.805263]
3EMH_A_1,2.911305,[2.546811]
3MXX_A_1,2.9264984,[2.7470136]
3N0E_A_1,2.924456,[2.7404003]
3N0D_A_1,2.9265752,[2.8223166]
1AMH_A_1,2.1484811,[2.118969]
1SWF_A_1,2.6592433,[2.2845285]
5N7X_A_1,2.5972445,[2.4685946]
1HQQ_A_1,2.6602302,[2.3144526]
1RST_B_1,2.633153,[2.359438]
1STR_B_1,2.6381297,[2.5178256]
1SWH_A_1,2.6571953,[2.4451032]
1SWL_A_1,2.6347215,[2.400628]
1N7Y_A_1,2.6594574,[2.4681854]
1SWS_A_1,2.6598446,[2.5892923]
1PTS_A_1,2.6345177,[2.597322]
6CAC_A_1,2.5219314,[1.821555]
3S4U_A_1,2.371955,[2.227651]
7ZPV_A_1,2.4410434,[2.1739783]
1YLW_A_1,2.442634,[2.0678635]
6D7I_A_1,2.4344473,[1.9903916]
5TWD_A_1,2.4275799,[2.058349]
8AF8_A_1,2.4387743,[2.3941894]
6CYN_A_1,2.419922,[1.934808]
1A30_A_1,2.6523175,[2.5545974]
3K9M_A_1,2.179497,[2.1973724]
5H0Z_A_1,2.6665988,[3.073133]
5H0Y_A_1,2.6859543,[2.7330086]
1IJN_A_1,3.0264144,[2.9939146]
5H0X_A_1,2.665905,[2.7312288]
5H0W_A_1,2.4812112,[2.8854961]
2VLB_A_1,2.3242812,[2.353272]
3IXM_A_1,2.2188227,[2.2671056]
5LYO_A_1,2.8148491,[2.691187]
2ZLB_A_1,2.3008058,[2.1835933]
6XR6_A_1,2.5313497,[2.49121]
2IW2_A_1,3.0060937,[2.5068274]
7KY2_A_1,2.1017332,[2.1118767]
1XTG_A_1,2.2524614,[1.9808024]
1XTF_A_1,2.5251334,[2.1848764]
1A2W_A_1,2.080245,[1.7546884]
3SRN_A_1,2.090188,[2.1997004]
3R1G_B_1,2.9570014,[2.750146]
1SGZ_A_1,1.9914149,[2.0900798]
3TPJ_A_1,1.9932427,[2.2622428]
6OP6_A_1,2.7553442,[2.9389577]
1GIF_A_1,2.7859569,[2.498082]
1MIF_A_1,2.5421126,[2.4920373]
4EUI_A_1,2.1250336,[2.0577006]
4EVG_A_1,2.124132,[2.2666452]
4GRP_A_1,3.1017575,[2.9486508]
4GRO_A_1,3.0987518,[3.0122764]
4PKZ_A_1,2.5543263,[2.6164865]
1P1G_A_1,2.4665334,[2.445569]
4GUM_A_1,3.0449052,[2.9418857]
1JCZ_A_1,2.812534,[2.5184848]
1ZAH_A_1,2.5081525,[2.3853102]
6KJ9_A_1,1.9513371,[1.6598266]
6MKX_A_1,2.6974342,[2.4654288]
1MEO_A_1,1.976599,[1.9744903]
1GGG_A_1,2.1904,[2.5173514]
2K28_A_1,1.9842753,[2.0696745]
3I8Z_A_1,2.2115304,[2.500314]
3EH0_A_1,2.8003297,[2.5753007]
4F8Q_A_1,2.2025776,[2.2301035]
4F80_A_1,2.2017944,[2.061415]
1FHS_A_1,2.279841,[2.2576919]
6VK2_A_1,2.2472267,[2.210152]
1PRG_A_1,2.4519212,[2.1824434]
3PRG_A_1,2.4538078,[2.3168635]
6KTM_A_1,2.2884536,[2.2041953]
7E2O_A_1,2.2984815,[2.1197574]
7CXE_A_1,2.4402785,[2.2445755]
7CXJ_A_1,2.292139,[2.2542787]
3JZN_A_1,2.2030094,[2.1345277]
2WB8_A_1,2.4298534,[2.255494]
1MUT_A_1,2.2043624,[2.3267808]
5MBU_A_1,2.151943,[2.2053912]
1A1Q_A_1,2.3660326,[2.5282676]
4OFC_A_1,0.58346355,[0.96421945]
5I3F_A_1,2.2237203,[2.1299539]
1TPE_A_1,2.2285917,[1.9978472]
2J24_A_1,2.217338,[2.172944]
5I3G_A_1,2.3814697,[2.194008]
1OGC_A_1,2.843016,[2.5344586]
5K38_A_1,2.7641506,[2.2798002]
3ESK_A_1,0.51681435,[1.4081249]
2NC9_A_1,2.0997365,[2.4358344]
2A24_A_1,2.9014196,[2.5037944]
1WM9_A_1,0.5384056,[1.2998642]
1OTX_A_1,1.9654783,[2.2009213]
1OAQ_H_1,1.9664458,[2.054835]
3ZIN_A_1,2.5873308,[1.8122256]
5HUW_C_1,2.5800052,[1.9267375]
4BA3_A_1,2.6000872,[1.8577377]
7JJM_B_1,2.5667698,[1.8073665]
4HTV_A_1,2.6036286,[1.8569659]
6IW8_C_1,2.6725106,[1.9389915]
3OQS_A_1,2.5738478,[1.8063458]
4ZDU_A_1,2.5109181,[1.8100227]
5K9S_A_1,2.6136017,[1.9997394]
1Y2A_C_1,2.5908716,[1.6997403]
3TPO_A_1,2.6087549,[1.8937676]
2C1M_A_1,2.621589,[1.8822213]
5CTT_A_1,2.6025684,[1.958104]
3BTR_C_1,2.5954688,[1.9584557]
6P6E_A_1,2.5208745,[1.8586868]
3VE6_A_1,2.8202436,[1.91831]
3TPM_A_1,2.604674,[1.9520375]
1C1M_A_1,3.002196,[2.8523197]
1HAX_B_1,2.8712294,[2.4731975]
5CSF_A_1,2.072118,[2.4384415]
6S36_A_1,2.5808222,[2.5941198]
4X8H_A_1,2.6130576,[2.6173835]
6RZE_A_1,2.596118,[2.4554281]
2QJS_A_1,3.0233438,[2.7909715]
2QIN_A_1,3.0155797,[2.4114654]
4RWX_A_1,2.926122,[2.9707053]
4FNA_A_1,2.1499627,[2.0990536]
3U6V_A_1,2.527334,[2.53542]
3ZFB_A_1,2.5293672,[2.5709484]
3Q74_A_1,2.5287287,[2.6160672]
1XWG_A_1,2.5319464,[2.607398]
1BNC_A_1,2.2993295,[2.2618651]
2GPS_A_1,2.484112,[2.2926345]
2GPW_A_1,2.4629183,[2.3774602]
5OQF_A_1,2.2789526,[2.1389751]
5OQI_A_1,2.2238126,[2.1683712]
5OQG_A_1,2.2806358,[2.0743911]
5F1M_A_1,2.4450033,[2.148328]
3ITM_A_1,2.1410887,[2.082827]
6HPG_A_1,2.270683,[2.4420786]
1Z1M_A_1,2.2779238,[2.5876307]
7AYE_A_1,2.3394902,[2.6509168]
2M86_B_1,2.4588413,[2.2556577]
2MPS_A_1,2.7772791,[2.721276]
1SLM_A_1,1.9744282,[2.303856]
5GLH_A_1,2.7318132,[2.1937015]
4YXC_A_1,2.088643,[1.9011]
5VBA_A_1,3.0452285,[2.4491198]
6LRY_A_1,3.0718203,[2.3216186]
253L_A_1,0.48030096,[1.6953572]
4ARJ_A_1,3.0507884,[2.4148138]
1BD3_A_1,3.01233,[2.745992]
1FDP_A_1,2.9017768,[2.6259062]
1EOG_A_1,2.4815814,[2.3859067]
1EOH_A_1,2.1211302,[2.303129]
6I5E_A_1,2.8234034,[2.7125797]
4R5J_A_1,2.7244928,[2.4880726]
1DKY_A_1,2.805829,[2.385254]
4F01_A_1,2.7071998,[2.5837698]
1DKX_A_1,2.7907436,[2.4563355]
5T2E_A_1,2.3623946,[2.6086612]
1TQ0_B_1,2.8165102,[2.6909866]
3EE0_B_1,2.8353894,[2.465097]
1BTH_H_1,2.993783,[2.6920948]
1B7X_B_1,3.0023417,[2.600143]
1DM4_B_1,2.7262769,[2.2935681]
4H6S_B_1,2.7309573,[2.572421]
4H6T_A_1,2.8754487,[2.472169]
6N4A_A_1,2.1582015,[2.1374452]
3CMR_A_1,1.9500642,[1.7206515]
1ALI_A_1,2.627478,[1.7323022]
1Y7A_A_1,2.052246,[1.4779023]
1URA_A_1,1.9629618,[1.6560339]
1ANJ_A_1,1.9872434,[1.5827185]
2ANH_A_1,1.9957391,[1.5386587]
3ILL_A_1,2.160837,[1.9914733]
3KUG_A_1,1.9563619,[2.0936544]
1TMJ_A_1,2.1085443,[1.9838017]
2C8U_A_1,2.899272,[2.5959725]
4A2I_V_1,0.42857316,[0.75939703]
2O2E_A_1,2.054779,[2.1847706]
2RFJ_A_1,2.0943441,[1.9329824]
1F9X_A_1,2.311181,[2.2835076]
2OPZ_A_1,2.1884208,[2.1194189]
2Z3J_A_1,2.6390746,[2.8074725]
2VL9_A_1,1.9707105,[2.255125]
1YH2_A_1,0.5314326,[1.272978]
1BA2_A_1,2.3607907,[2.5022273]
1UJ1_A_1,2.163869,[1.9740509]
3FZD_A_1,2.0965412,[1.9555389]
3F9G_A_1,2.0937116,[2.1002607]
2FW1_A_1,2.7904177,[2.6141427]
2FW9_A_1,2.7868934,[2.6381485]
2ONN_A_1,2.4149237,[2.0015266]
2XA0_A_1,1.9669216,[2.3600678]
1NGL_A_1,2.1489074,[2.2536583]
2POP_B_1,2.426465,[2.2046251]
4NHG_A_1,2.2129047,[1.9511443]
1L6N_A_1,2.8082273,[2.384563]
2M8L_A_1,2.1955612,[2.2357676]
5L93_A_1,2.0658572,[2.0256572]
6RWG_A_1,2.4656603,[2.4895124]
1MFS_A_1,2.615193,[2.6637633]
3QHS_A_1,2.4695003,[2.6254568]
1HK9_A_1,2.4680839,[2.897077]
4RCB_A_1,2.4522462,[2.6783206]
3SW3_A_1,2.7373118,[2.898004]
3M1P_A_1,3.0604546,[2.9827957]
4BY4_A_1,2.2784503,[2.1353984]
2C0Y_A_1,3.1193435,[2.5794654]
1NPK_A_1,2.5932143,[2.6025677]
1HHQ_A_1,2.6078303,[2.3743253]
1NDK_A_1,2.6032913,[2.4724703]
1NCL_A_1,2.5934088,[2.433734]
1DDK_A_1,2.6554484,[2.6035068]
1WUP_A_1,2.6449358,[2.5044277]
4F6H_A_1,2.6847742,[2.56376]
1ESU_A_1,2.4750566,[1.9671482]
1LI9_A_1,2.4753468,[2.075161]
1JWP_A_1,2.4739923,[2.1082492]
1YT4_A_1,2.48333,[1.9520123]
6B2N_A_1,3.1238506,[2.1097188]
3CMZ_A_1,2.478288,[1.9919326]
5KKF_A_1,2.4701946,[2.0769403]
1LI0_A_1,2.4742532,[2.028358]
6APA_A_1,2.4786744,[1.9585863]
1HTZ_A_1,2.6739972,[2.0883887]
5I52_A_1,2.476403,[2.0139058]
5IQ8_A_1,2.4901733,[2.0673916]
3EWT_A_1,3.1357462,[2.9647365]
7XNI_C_1,3.114166,[3.0461137]
1ZUZ_A_1,3.12071,[3.0005407]
4GOW_D_1,3.0748212,[3.0713465]
1CDL_A_1,3.1208265,[2.9440165]
5WSU_A_1,2.5812998,[2.847528]
1DMO_A_1,3.0926566,[2.9736125]
6U3A_A_1,3.1354282,[3.1153147]
6XXX_AAA_1,3.0039394,[2.9887958]
2K0J_A_1,3.1263819,[3.083713]
7VVD_C_1,3.048318,[2.9973493]
7VVH_C_1,3.0474079,[3.1395779]
6DAE_A_1,3.1256976,[3.159995]
6XY3_AAA_1,3.0410113,[3.1797352]
6DAD_A_1,3.123629,[3.1406026]
3IFK_A_1,2.723523,[2.9043188]
5C1V_A_1,2.9375482,[2.5282812]
1CMF_A_1,2.4823155,[2.4034781]
2LLO_A_1,2.948416,[3.0510054]
3UCT_A_1,2.7553146,[3.199165]
2LQC_A_1,2.828933,[3.1362064]
1AK8_A_1,2.9564054,[3.2178845]
1F71_A_1,2.2849753,[2.4262395]
1PSB_A_1,3.1011631,[3.0823402]
7V7C_D_1,2.4880047,[1.9170636]
6GSE_A_1,2.7134209,[2.3809576]
2GG4_A_1,2.3786268,[2.037236]
3P08_A_1,2.3493078,[1.9726082]
1K2P_A_1,2.3519917,[2.2908213]
3TCX_B_1,2.1174803,[1.9738597]
1R28_A_1,2.7243984,[2.717854]
6Y17_A_1,2.751248,[2.6732016]
2G15_A_1,2.3411396,[2.1182423]
6NT5_A_1,2.4457374,[2.1802711]
2IPT_L_1,2.3854268,[1.9634084]
3C4U_A_1,2.5336514,[2.5974708]
5UCS_A_1,2.5144422,[2.751162]
5UD1_A_1,2.3802903,[2.3552175]
1E1A_A_1,0.6317776,[1.3876215]
3LI3_A_1,0.58093596,[1.4852594]
2GVX_A_1,0.6148119,[1.6311464]
2GVU_A_1,0.47590122,[1.2228116]
6K7D_A_1,3.0293417,[2.4502702]
5GXT_A_1,2.946321,[2.2832751]
4GLI_A_1,2.7243114,[2.4844832]
1EZO_A_1,2.8730826,[2.4937823]
7VGQ_B_1,2.476717,[2.8418157]
3CSG_A_1,2.728526,[2.468121]
2OBG_A_1,2.7229428,[2.31773]
5WVM_A_1,2.9770358,[2.4145947]
4O4B_A_1,2.380843,[2.4777856]
5GS2_A_1,2.2665844,[2.564066]
4R0Y_A_1,2.6997974,[2.331149]
5GRU_A_1,2.7116613,[2.4536428]
1EES_A_1,2.2127862,[2.071544]
5DEM_A_1,2.6714642,[2.6472454]
1USG_A_1,2.47463,[2.0814123]
2LBP_A_1,2.169399,[2.1181335]
2K1B_A_1,2.7551138,[2.8659978]
2JGY_A_1,2.9168136,[2.8003001]
1A4J_B_1,2.8537955,[2.2951758]
5XZK_A_1,2.7308757,[2.5075328]
5X9B_A_1,2.06905,[2.0323462]
9PAI_A_1,2.5464683,[2.1376882]
1C5G_A_1,2.0659997,[1.8969986]
7EIB_A_1,2.886264,[2.5113225]
2F84_A_1,2.2515142,[2.377051]
1AH7_A_1,0.5031327,[1.2024459]
3E4C_A_1,2.3967445,[2.2394018]
2LSU_A_1,2.1011822,[2.3524716]
1Z6B_A_1,2.9488778,[2.969388]
2OKH_A_1,2.9233158,[3.0458086]
3ECM_A_1,0.4959887,[1.5191473]
2DSB_A_1,2.1652768,[2.360444]
2R1U_A_1,2.9400232,[2.8410876]
1P5F_A_1,2.9458876,[2.7888827]
3CY6_A_1,2.9341722,[2.933888]
1PE0_A_1,2.9306161,[2.9433284]
2RK3_A_1,2.935122,[2.8223865]
2RK4_A_1,2.9362535,[2.7907774]
1J42_A_1,2.9287548,[2.9118237]
1PK6_A_1,0.5473655,[0.9572959]
6HL0_A_1,2.4480114,[2.207678]
2H40_A_1,2.9478076,[2.5611274]
2KI3_A_1,2.437349,[2.2900257]
2WL6_A_1,2.4769235,[2.440177]
4I1Z_A_1,2.2808306,[2.3405108]
4I20_A_1,2.2840877,[2.382503]
4I21_A_1,2.3199263,[2.3223224]
2JIT_A_1,2.416922,[2.30054]
1M14_A_1,2.6614547,[2.299921]
4TKS_A_1,2.5401442,[2.3006845]
2GS2_A_1,2.6498065,[2.2395654]
2EB2_A_1,2.418335,[2.2442043]
3GOP_A_1,2.407914,[2.1497676]
1QWT_A_1,2.2855458,[2.1360211]
7LUO_A_1,2.9134488,[2.6015174]
1QBH_A_1,2.3946996,[2.5271878]
7WZS_B_1,2.310366,[2.3245697]
1KMC_A_1,2.9064186,[2.5395403]
4Z6J_A_1,2.732135,[2.6460214]
4Z27_A_1,2.71462,[2.6303034]
6RTQ_A_1,2.725256,[2.822016]
7SC2_A_1,2.0933795,[1.8585929]
4L4R_A_1,2.5464332,[2.2249985]
1KFU_S_1,2.4201524,[2.209176]
2DIW_A_1,2.2618475,[2.2415442]
1ABT_A_1,2.294975,[2.760597]
1LXA_A_1,3.0574827,[2.9977086]
7APJ_A_1,2.53737,[1.9744881]
4JMN_A_1,0.5689954,[0.7738743]
1SSF_A_1,2.7218225,[2.695185]
7XA3_B_1,2.524412,[2.111927]
1VH0_A_1,2.6798193,[2.7144117]
2VYR_A_1,3.0589638,[3.1301703]
3DAB_A_1,3.0320268,[3.0092683]
2MWY_A_1,3.0587413,[3.138338]
1E0D_A_1,2.567881,[2.5349283]
2WNQ_A_1,0.55221915,[1.0491304]
2WO5_A_1,0.62530524,[1.2252439]
5WOZ_A_1,2.5023863,[2.1041758]
1BLR_A_1,2.0613077,[2.023035]
1BM5_A_1,2.1591015,[2.3833623]
2CG6_A_1,2.1354966,[2.251563]
1BC2_A_1,2.5312588,[2.3891451]
1F8T_L_1,2.2355165,[2.0543218]
6HV3_H_1,2.0803287,[2.1585793]
4J5W_C_1,2.4434154,[2.0425122]
2O8M_A_1,2.7512908,[2.4568114]
2OIN_A_1,2.6472535,[2.4806828]
2QV1_A_1,2.6354256,[2.5966928]
1A1R_A_1,2.6314528,[2.6183465]
2VQW_G_1,2.820106,[2.5018487]
5ZOO_G_1,2.666463,[2.4704955]
5ZOP_G_1,2.6676786,[2.4343305]
1B4C_A_1,2.480273,[2.6495414]
1GVL_A_1,2.574394,[2.5173542]
2LNC_A_1,3.0751393,[2.8995059]
3GNS_A_1,2.3079,[2.3233323]
6D0A_A_1,2.4780912,[2.1277993]
2JNS_A_1,2.2426264,[2.4468327]
3N6W_A_1,2.2584188,[2.0552962]
3BSQ_A_1,2.2220783,[2.3521943]
2EYW_A_1,2.232633,[2.5312133]
5GPI_B_1,2.0809388,[2.7124462]
5T1V_A_1,2.7743242,[2.9261076]
1IJA_A_1,2.0921621,[2.2656922]
1I4E_B_1,2.324114,[2.0056028]
1YY8_B_1,2.1964593,[2.1622262]
5I76_B_1,2.0872664,[2.3082254]
3IFP_B_1,2.3765097,[1.8694957]
5Y8V_A_1,2.6265502,[2.298735]
4A94_A_1,0.6141052,[1.4856352]
1H3I_A_1,2.2114162,[2.0251431]
6FGB_A_1,2.1413863,[2.2647634]
4N0F_A_1,2.1435723,[2.2036557]
5BXF_A_1,2.107335,[2.1116958]
2KCN_A_1,2.0698214,[2.3647835]
2E9G_A_1,2.4118788,[2.313695]
5XJM_A_1,2.9876552,[2.5399942]
7C6A_A_1,2.9822192,[2.6677113]
1LL6_A_1,0.61958146,[1.3365847]
7D1Z_K_1,2.557764,[2.4526782]
2LGG_A_1,2.7878656,[3.1259208]
3DFJ_A_1,2.3036487,[2.452881]
7QQC_A_1,2.2252212,[1.7907857]
7R3Q_A_1,2.2077231,[1.7038379]
1JT0_A_1,2.767265,[2.9305115]
5W7I_A_1,0.5182212,[1.0536488]
5W7J_A_1,0.5182212,[1.1060234]
1NLD_L_1,2.9785762,[2.345882]
4Q13_A_1,2.1196399,[1.9865983]
2G33_A_1,2.9246354,[2.9086342]
6CWD_C_1,3.1009703,[3.1731493]
6CVK_C_1,3.0974035,[2.6943445]
1UIU_A_1,2.0544026,[2.213472]
4WMQ_A_1,0.44488516,[0.55187035]
1RHW_A_1,2.1264064,[2.0253575]
6ESP_A_1,2.4223962,[2.408598]
3CKW_A_1,2.1273766,[2.2041328]
3C0Y_A_1,0.57678086,[1.686283]
5XVL_A_1,2.99469,[2.8640504]
5TH6_A_1,2.1087692,[2.284021]
2XRA_A_1,2.7861502,[3.0110135]
3MA9_A_1,2.7882328,[2.897413]
1ENV_A_1,2.9818523,[2.672933]
3VXK_A_1,3.0536735,[2.9838526]
3OSY_A_1,2.85198,[2.8320317]
3DLM_A_1,2.601408,[2.4416583]
1IRK_A_1,2.3071012,[1.9729531]
3E1R_A_1,2.5981798,[2.7376091]
3JCO_4_1,2.9486284,[2.8136606]
4QUX_K_1,0.6038627,[0.7174107]
4QV7_K_1,0.52437633,[0.6460553]
4QV5_K_1,0.46505985,[0.69867337]
7WSO_B_1,2.73315,[2.4526992]
3CO2_A_1,2.0798664,[2.2750762]
5H3J_A_1,2.1344373,[2.2636487]
2L4S_A_1,2.221194,[2.1285787]
2M04_A_1,2.4876218,[2.659373]
7XGF_B_1,2.1333606,[2.411297]
2ZJD_A_1,2.1396754,[2.2696013]
5XAC_A_1,2.095542,[2.3837216]
5XAE_A_1,2.1277413,[2.4548934]
3VTW_A_1,2.1928232,[2.3408408]
3X0W_A_1,2.351081,[2.4726028]
3WAO_A_1,2.2452435,[2.4763188]
3VTV_A_1,2.2101402,[2.3660622]
3VTU_A_1,2.309838,[2.301682]
1IFH_L_1,2.925796,[2.7762394]
5NMY_A_1,2.704317,[2.3032167]
4QDX_A_1,2.069766,[2.0860596]
5LS3_A_1,2.6655219,[2.719945]
4B6V_A_1,2.9607337,[2.7696028]
1U5X_A_1,2.5949118,[2.6081595]
1X69_A_1,2.6335547,[2.692058]
1K5H_A_1,2.6350794,[2.510468]
1M7N_A_1,2.1662893,[2.062843]
4PYI_A_1,2.21736,[2.3065748]
3HO5_H_1,2.4263916,[2.0855634]
3M1N_A_1,2.4331021,[2.0747657]
3EDG_A_1,2.3360624,[2.454997]
3BUA_A_1,3.0707564,[2.7334824]
4B4P_A_1,2.1456387,[2.149252]
1KD7_A_1,2.8491457,[2.7841637]
4V46_A0_1,2.8453276,[2.947666]
6FXN_A_1,2.8435357,[2.875185]
