apo_name,true_label,predicted_label
3DVG_X_1,4.5754333,[4.346779]
4NQK_E_1,4.8404675,[4.0412774]
4WHV_A_1,4.993624,[4.897469]
2MOX_A_1,6.6337276,[6.3186455]
4DGV_H_1,7.4511323,[6.2590294]
2OUV_A_1,8.522723,[7.3899746]
6NTP_A_1,9.128823,[7.892599]
4BJO_A_1,7.5608807,[6.875969]
2F6F_A_1,7.9059744,[7.292818]
4QBE_A_1,7.8978105,[7.1860027]
5KA4_A_1,7.213529,[7.3247604]
6CWV_A_1,7.981354,[6.940523]
6CWU_A_1,7.9326577,[7.0724707]
7KEN_A_1,7.8149276,[7.112425]
7L0C_A_1,7.7894077,[7.01115]
3A5K_A_1,7.7665625,[7.587203]
3ZV2_A_1,8.25236,[6.735321]
1CNH_A_1,4.2293005,[4.80601]
3DVD_A_1,5.14909,[4.9409137]
3DVC_A_1,5.148861,[4.8719363]
1TG3_A_1,5.1585927,[4.9689837]
1CNI_A_1,4.2621136,[4.7458572]
3DV7_A_1,5.151066,[4.8152943]
1CVF_A_1,4.510287,[5.053829]
3DVB_A_1,5.148794,[5.0013084]
2NWO_A_1,5.160262,[5.072295]
3RG3_A_1,4.2132516,[4.860734]
1CNB_A_1,4.547288,[4.5455093]
1HVA_A_1,4.5254927,[4.427663]
2FNK_A_1,5.1339974,[4.5253124]
1YO0_A_1,4.262053,[4.615411]
3M1Q_A_1,5.2163815,[4.272522]
3ZU7_A_1,5.9916024,[6.420067]
6OT6_A_1,6.004528,[5.7747774]
6OTS_A_1,5.7045937,[5.8447075]
3R63_A_1,6.032362,[5.6695914]
2FYS_A_1,5.992795,[6.0276155]
4S2Z_A_1,6.0364895,[5.990382]
4S30_A_1,6.021448,[5.821501]
1AWQ_A_1,8.062663,[5.9388433]
7YER_B_1,6.1200795,[7.714846]
3FKE_A_1,5.9699826,[6.8379364]
5BPV_A_1,5.826239,[6.0770397]
5MXE_A_1,0.38467512,[1.7067472]
5UQ1_A_1,5.645637,[6.0989094]
4ZKS_U_1,4.4886456,[6.402477]
1ZJD_A_1,3.9131076,[5.929077]
1GYJ_A_1,9.84299,[9.425049]
6MRQ_A_1,3.8379123,[6.488967]
1OPH_B_1,8.355222,[7.582564]
3VEQ_B_1,8.874638,[7.602641]
1TAW_A_1,3.8087063,[4.4673]
1Q9P_A_1,6.943831,[5.8826327]
1BBS_A_1,8.978439,[8.079095]
2X0B_A_1,6.882694,[7.7424984]
3IWI_A_1,9.614262,[6.4782743]
5EMT_A_1,5.735841,[4.734267]
1KPB_A_1,5.765163,[4.5168743]
5WAA_A_1,5.315064,[3.3484876]
3RSW_A_1,4.3854756,[4.271677]
1C5M_D_1,6.500857,[6.449714]
3PSL_A_1,8.508774,[8.747154]
5SXM_A_1,8.456059,[6.5917244]
2H9M_A_1,8.537142,[7.1627]
4CY2_A_1,8.566297,[6.475464]
6BYN_W_1,8.551948,[7.274537]
3EMH_A_1,8.475697,[6.4848]
3MXX_A_1,8.564393,[6.8949203]
3N0E_A_1,8.552443,[7.157014]
3N0D_A_1,8.564842,[6.99576]
1AMH_A_1,4.615971,[4.587366]
1SWF_A_1,7.0715747,[5.648286]
5N7X_A_1,6.745679,[6.0052557]
1HQQ_A_1,7.0768247,[5.8656425]
1RST_B_1,6.9334946,[5.8537216]
1STR_B_1,6.9597287,[6.4124203]
1SWH_A_1,7.060687,[5.21015]
1SWL_A_1,6.941757,[6.216642]
1N7Y_A_1,7.0727143,[7.0818644]
1SWS_A_1,7.074774,[6.6253934]
1PTS_A_1,6.9406834,[5.852192]
6CAC_A_1,6.3601375,[5.612707]
3S4U_A_1,5.62617,[4.5801687]
7ZPV_A_1,5.958693,[4.313569]
1YLW_A_1,5.9664617,[5.7233324]
6D7I_A_1,5.926533,[4.593957]
5TWD_A_1,5.8931446,[4.3983016]
8AF8_A_1,5.947621,[5.358975]
6CYN_A_1,5.8560233,[5.025175]
1A30_A_1,7.0347877,[6.3660564]
3K9M_A_1,4.7502074,[4.63477]
5H0Z_A_1,7.1107492,[8.88521]
5H0Y_A_1,7.21435,[8.2653]
1IJN_A_1,9.159184,[8.531152]
5H0X_A_1,7.107049,[7.40982]
5H0W_A_1,6.156409,[8.2487955]
2VLB_A_1,5.402283,[4.9212446]
3IXM_A_1,4.923174,[5.68842]
5LYO_A_1,7.923375,[7.568467]
2ZLB_A_1,5.2937074,[6.8566694]
6XR6_A_1,6.407731,[6.1984024]
2IW2_A_1,9.036599,[7.1548085]
7KY2_A_1,4.417282,[4.673355]
1XTG_A_1,5.0735826,[5.1233854]
1XTF_A_1,6.376298,[5.2832155]
1A2W_A_1,4.3274193,[4.526693]
3SRN_A_1,4.368886,[4.589144]
3R1G_B_1,8.743857,[6.884632]
1SGZ_A_1,3.9657333,[6.452933]
3TPJ_A_1,3.9730165,[7.0981584]
6OP6_A_1,7.591921,[4.7720537]
1GIF_A_1,7.761555,[7.2122774]
1MIF_A_1,6.462337,[7.4151173]
4EUI_A_1,4.515768,[6.008528]
4EVG_A_1,4.5119367,[6.6090164]
4GRP_A_1,9.620899,[8.596255]
4GRO_A_1,9.6022625,[8.385398]
4PKZ_A_1,6.5245824,[6.985501]
1P1G_A_1,6.083787,[7.2531133]
4GUM_A_1,9.271447,[7.634197]
1JCZ_A_1,7.9103475,[6.429984]
1ZAH_A_1,6.2908287,[6.1285195]
6KJ9_A_1,3.8077164,[4.54427]
6MKX_A_1,7.276151,[7.1971493]
1MEO_A_1,3.9069433,[4.518819]
1GGG_A_1,4.797852,[5.5204706]
2K28_A_1,3.9373488,[3.1977715]
3I8Z_A_1,4.890867,[4.657159]
3EH0_A_1,7.841847,[5.8121557]
4F8Q_A_1,4.851348,[5.6817265]
4F80_A_1,4.847898,[5.177311]
1FHS_A_1,5.1976748,[7.221049]
6VK2_A_1,5.0500283,[5.7949677]
1PRG_A_1,6.011918,[7.642212]
3PRG_A_1,6.0211725,[6.5948234]
6KTM_A_1,5.23702,[6.552437]
7E2O_A_1,5.283017,[6.6406126]
7CXE_A_1,5.95496,[6.982538]
7CXJ_A_1,5.253901,[5.6243687]
3JZN_A_1,4.85325,[5.9008684]
2WB8_A_1,5.904187,[6.548009]
1MUT_A_1,4.8592134,[4.8688555]
5MBU_A_1,4.6308584,[5.9053335]
1A1Q_A_1,5.59811,[6.1570883]
4OFC_A_1,0.3404297,[4.3443675]
5I3F_A_1,4.9449315,[5.4795074]
1TPE_A_1,4.966621,[5.815151]
2J24_A_1,4.9165883,[4.4497614]
5I3G_A_1,5.6713977,[6.036534]
1OGC_A_1,8.08274,[6.6564074]
5K38_A_1,7.640528,[7.4480944]
3ESK_A_1,0.26709706,[5.377591]
2NC9_A_1,4.408893,[6.51885]
2A24_A_1,8.418236,[5.799402]
1WM9_A_1,0.28988057,[5.387355]
1OTX_A_1,3.863105,[5.2835484]
1OAQ_H_1,3.8669093,[6.32065]
3ZIN_A_1,6.69428,[5.386006]
5HUW_C_1,6.656427,[4.8426876]
4BA3_A_1,6.7604527,[4.1070976]
7JJM_B_1,6.588307,[5.0632095]
4HTV_A_1,6.778882,[4.630385]
6IW8_C_1,7.1423125,[5.850051]
3OQS_A_1,6.624693,[4.9649186]
4ZDU_A_1,6.30471,[4.9707584]
5K9S_A_1,6.830914,[5.7295275]
1Y2A_C_1,6.712616,[4.9583263]
3TPO_A_1,6.805602,[4.270649]
2C1M_A_1,6.8727283,[4.9278975]
5CTT_A_1,6.7733626,[4.7517824]
3BTR_C_1,6.736458,[4.8978863]
6P6E_A_1,6.354808,[5.0353913]
3VE6_A_1,7.953774,[4.9105835]
3TPM_A_1,6.784327,[5.1533356]
1C1M_A_1,9.013182,[8.096261]
1HAX_B_1,8.243958,[7.5741105]
5CSF_A_1,4.293673,[6.374194]
6S36_A_1,6.6606436,[6.6810403]
4X8H_A_1,6.82807,[6.597231]
6RZE_A_1,6.739829,[6.2258735]
2QJS_A_1,9.140608,[9.518088]
2QIN_A_1,9.09372,[9.695191]
4RWX_A_1,8.562189,[6.6937466]
4FNA_A_1,4.6223397,[6.3927665]
3U6V_A_1,6.387417,[6.240205]
3ZFB_A_1,6.397699,[6.2298717]
3Q74_A_1,6.394469,[6.216197]
1XWG_A_1,6.4107533,[6.0729113]
1BNC_A_1,5.286916,[5.1209526]
2GPS_A_1,6.170813,[6.082908]
2GPW_A_1,6.0659666,[5.533147]
5OQF_A_1,5.1936245,[5.4354897]
5OQI_A_1,4.945342,[6.0704436]
5OQG_A_1,5.2012997,[5.887622]
5F1M_A_1,5.978041,[7.0476456]
3ITM_A_1,4.5842614,[5.2424636]
6HPG_A_1,5.156001,[5.627954]
1Z1M_A_1,5.188937,[6.131052]
7AYE_A_1,5.473214,[5.4166164]
2M86_B_1,6.0459003,[5.6827636]
2MPS_A_1,7.7132797,[7.926284]
1SLM_A_1,3.8983665,[4.736024]
5GLH_A_1,7.4628034,[7.827182]
4YXC_A_1,4.3624296,[5.0871253]
5VBA_A_1,9.2734165,[6.3100295]
6LRY_A_1,9.436079,[8.412338]
253L_A_1,0.230689,[5.7195625]
4ARJ_A_1,9.30731,[7.724676]
1BD3_A_1,9.074132,[7.8961935]
1FDP_A_1,8.420309,[6.932575]
1EOG_A_1,6.158247,[5.138465]
1EOH_A_1,4.4991937,[5.2408447]
6I5E_A_1,7.9716063,[7.1110997]
4R5J_A_1,7.422861,[7.1379194]
1DKY_A_1,7.8726764,[8.062288]
4F01_A_1,7.328931,[7.2698274]
1DKX_A_1,7.78825,[7.9322186]
5T2E_A_1,5.580908,[5.863153]
1TQ0_B_1,7.93273,[7.8477798]
3EE0_B_1,8.039433,[8.083446]
1BTH_H_1,8.962736,[7.627513]
1B7X_B_1,9.014055,[8.26458]
1DM4_B_1,7.4325852,[6.4945354]
4H6S_B_1,7.458127,[7.4318075]
4H6T_A_1,8.268205,[7.489116]
6N4A_A_1,4.6578336,[5.6511936]
3CMR_A_1,3.80275,[6.4479637]
1ALI_A_1,6.9036403,[5.6824384]
1Y7A_A_1,4.2117143,[6.3598495]
1URA_A_1,3.8532188,[6.18676]
1ANJ_A_1,3.9491363,[6.5429163]
2ANH_A_1,3.9829748,[6.642461]
3ILL_A_1,4.669216,[5.4170513]
3KUG_A_1,3.827352,[4.9452143]
1TMJ_A_1,4.4459596,[5.263513]
2C8U_A_1,8.405778,[8.686879]
4A2I_V_1,0.18367496,[0.9994867]
2O2E_A_1,4.2221174,[3.9933324]
2RFJ_A_1,4.3862777,[4.798875]
1F9X_A_1,5.341558,[6.0192475]
2OPZ_A_1,4.789185,[5.082405]
2Z3J_A_1,6.964715,[4.937792]
2VL9_A_1,3.8837,[6.0569496]
1YH2_A_1,0.28242064,[3.9089556]
1BA2_A_1,5.5733333,[5.179358]
1UJ1_A_1,4.682328,[5.022566]
3FZD_A_1,4.395485,[5.2013817]
3F9G_A_1,4.3836284,[6.0841155]
2FW1_A_1,7.7864304,[7.1557174]
2FW9_A_1,7.766774,[7.1713567]
2ONN_A_1,5.8318567,[5.331847]
2XA0_A_1,3.8687806,[4.817279]
1NGL_A_1,4.6178026,[5.220813]
2POP_B_1,5.887733,[4.229691]
4NHG_A_1,4.8969474,[5.762677]
1L6N_A_1,7.8861403,[7.434232]
2M8L_A_1,4.8204885,[5.4432883]
5L93_A_1,4.267766,[5.731826]
6RWG_A_1,6.079481,[5.885415]
1MFS_A_1,6.839234,[6.37088]
3QHS_A_1,6.098432,[6.134544]
1HK9_A_1,6.0914383,[6.481128]
4RCB_A_1,6.0135117,[5.135375]
3SW3_A_1,7.4928756,[7.488803]
3M1P_A_1,9.366383,[8.146646]
4BY4_A_1,5.191335,[6.583935]
2C0Y_A_1,9.730304,[9.252263]
1NPK_A_1,6.72476,[7.5724597]
1HHQ_A_1,6.8007793,[7.234873]
1NDK_A_1,6.777125,[5.82781]
1NCL_A_1,6.7257695,[7.4406376]
1DDK_A_1,7.051406,[6.962961]
1WUP_A_1,6.995685,[8.000147]
4F6H_A_1,7.208012,[6.6627645]
1ESU_A_1,6.125905,[6.4920654]
1LI9_A_1,6.1273413,[7.4629555]
1JWP_A_1,6.120638,[6.3239174]
1YT4_A_1,6.1669283,[6.878195]
6B2N_A_1,9.758442,[7.549945]
3CMZ_A_1,6.141911,[6.369412]
5KKF_A_1,6.1018615,[6.60349]
1LI0_A_1,6.121928,[6.5493956]
6APA_A_1,6.1438265,[6.4683247]
1HTZ_A_1,7.1502604,[6.537516]
5I52_A_1,6.132572,[6.07243]
5IQ8_A_1,6.200963,[7.3139296]
3EWT_A_1,9.832905,[9.109238]
7XNI_C_1,9.69803,[9.172803]
1ZUZ_A_1,9.73883,[8.561104]
4GOW_D_1,9.454525,[8.810029]
1CDL_A_1,9.739557,[7.865135]
5WSU_A_1,6.6631083,[8.401696]
1DMO_A_1,9.564525,[8.060855]
6U3A_A_1,9.83091,[9.104075]
6XXX_AAA_1,9.023652,[8.682456]
2K0J_A_1,9.774263,[8.9126005]
7VVD_C_1,9.292242,[9.181531]
7VVH_C_1,9.286695,[9.236625]
6DAE_A_1,9.769986,[9.06474]
6XY3_AAA_1,9.247749,[8.840627]
6DAD_A_1,9.757058,[8.548451]
3IFK_A_1,7.417577,[6.552201]
5C1V_A_1,8.629189,[7.7856026]
1CMF_A_1,6.161891,[5.2192583]
2LLO_A_1,8.693156,[8.533027]
3UCT_A_1,7.5917583,[6.921834]
2LQC_A_1,8.002862,[7.490884]
1AK8_A_1,8.740334,[8.372456]
1F71_A_1,5.2211123,[6.3528624]
1PSB_A_1,9.617213,[8.60452]
7V7C_D_1,6.190167,[5.013432]
6GSE_A_1,7.3626523,[6.2803636]
2GG4_A_1,5.657865,[6.279314]
3P08_A_1,5.519247,[6.672502]
1K2P_A_1,5.5318646,[5.765958]
3TCX_B_1,4.483723,[4.9053936]
1R28_A_1,7.422347,[8.847457]
6Y17_A_1,7.5693645,[8.854356]
2G15_A_1,5.480934,[5.7533]
6NT5_A_1,5.9816313,[6.930132]
2IPT_L_1,5.6902614,[7.5010443]
3C4U_A_1,6.4193897,[5.3687296]
5UCS_A_1,6.322419,[5.4673405]
5UD1_A_1,5.6657815,[5.773426]
1E1A_A_1,0.3991429,[2.432174]
3LI3_A_1,0.33748657,[2.4406424]
2GVX_A_1,0.37799364,[2.7336571]
2GVU_A_1,0.22648197,[1.9253865]
6K7D_A_1,9.17691,[8.408337]
5GXT_A_1,8.680808,[7.775525]
4GLI_A_1,7.4218726,[6.5479813]
1EZO_A_1,8.254603,[7.385258]
7VGQ_B_1,6.1341276,[5.6944313]
3CSG_A_1,7.4448547,[7.185155]
2OBG_A_1,7.4144177,[6.6948433]
5WVM_A_1,8.862741,[7.55959]
4O4B_A_1,5.6684127,[5.999381]
5GS2_A_1,5.1374044,[7.2994223]
4R0Y_A_1,7.2889056,[6.6465282]
5GRU_A_1,7.353107,[6.972378]
1EES_A_1,4.8964224,[4.4724913]
5DEM_A_1,7.136721,[6.5280466]
1USG_A_1,6.1237946,[5.443429]
2LBP_A_1,4.7062917,[6.060645]
2K1B_A_1,7.5906525,[6.1078596]
2JGY_A_1,8.507802,[6.94157]
1A4J_B_1,8.144149,[6.8620567]
5XZK_A_1,7.4576826,[8.717899]
5X9B_A_1,4.2809687,[5.6149836]
9PAI_A_1,6.484501,[5.032837]
1C5G_A_1,4.2683554,[5.515765]
7EIB_A_1,8.330521,[8.587565]
2F84_A_1,5.0693164,[5.2193484]
1AH7_A_1,0.25314254,[1.9553237]
3E4C_A_1,5.744384,[6.050411]
2LSU_A_1,4.4149666,[6.470441]
1Z6B_A_1,8.695881,[8.437245]
2OKH_A_1,8.545774,[7.3377514]
3ECM_A_1,0.24600479,[5.5499578]
2DSB_A_1,4.6884236,[5.3362017]
2R1U_A_1,8.643736,[8.4685335]
1P5F_A_1,8.678253,[8.133121]
3CY6_A_1,8.609366,[9.159921]
1PE0_A_1,8.5885105,[8.415854]
2RK3_A_1,8.614941,[8.453056]
2RK4_A_1,8.621585,[8.517318]
1J42_A_1,8.577605,[8.840361]
1PK6_A_1,0.29960898,[3.3404784]
6HL0_A_1,5.9927597,[6.75082]
2H40_A_1,8.689569,[8.055055]
2KI3_A_1,5.9406705,[6.507411]
2WL6_A_1,6.1351504,[8.75022]
4I1Z_A_1,5.202188,[5.8238835]
4I20_A_1,5.2170568,[5.983287]
4I21_A_1,5.3820577,[6.6602407]
2JIT_A_1,5.841512,[6.3392553]
1M14_A_1,7.0833416,[7.034894]
4TKS_A_1,6.452332,[7.1178102]
2GS2_A_1,7.0214744,[6.8269224]
2EB2_A_1,5.848344,[6.824012]
3GOP_A_1,5.79805,[6.466373]
1QWT_A_1,5.22372,[5.8268294]
7LUO_A_1,8.488184,[7.260644]
1QBH_A_1,5.7345862,[6.0995235]
7WZS_B_1,5.337791,[4.5424356]
1KMC_A_1,8.447269,[5.420522]
4Z6J_A_1,7.4645615,[5.911394]
4Z27_A_1,7.369162,[6.2562695]
6RTQ_A_1,7.4270205,[6.739087]
7SC2_A_1,4.3822374,[5.9309406]
4L4R_A_1,6.484322,[6.9051065]
1KFU_S_1,5.857137,[5.930496]
2DIW_A_1,5.115954,[4.707842]
1ABT_A_1,5.26691,[4.5452304]
1LXA_A_1,9.348201,[8.860162]
7APJ_A_1,6.4382463,[5.790909]
4JMN_A_1,0.3237558,[3.5641484]
1SSF_A_1,7.4083176,[7.162103]
7XA3_B_1,6.372656,[4.968584]
1VH0_A_1,7.181432,[7.1922493]
2VYR_A_1,9.35726,[8.264734]
3DAB_A_1,9.193186,[8.440927]
2MWY_A_1,9.355898,[8.385776]
1E0D_A_1,6.5940137,[4.8334475]
2WNQ_A_1,0.304946,[3.2173173]
2WO5_A_1,0.39100665,[3.289137]
5WOZ_A_1,6.2619376,[5.6554947]
1BLR_A_1,4.2489896,[5.6387243]
1BM5_A_1,4.6617193,[5.090454]
2CG6_A_1,4.560346,[5.674698]
1BC2_A_1,6.4072714,[5.682647]
1F8T_L_1,4.9975348,[7.558511]
6HV3_H_1,4.327768,[4.229193]
4J5W_C_1,5.9702787,[5.9748135]
2O8M_A_1,7.5696006,[7.4294243]
2OIN_A_1,7.007951,[7.316006]
2QV1_A_1,6.945468,[7.3927135]
1A1R_A_1,6.9245434,[6.935294]
2VQW_G_1,7.9529977,[6.0625534]
5ZOO_G_1,7.110024,[5.5844827]
5ZOP_G_1,7.1165094,[6.3982816]
1B4C_A_1,6.1517544,[6.408532]
1GVL_A_1,6.6275043,[8.977629]
2LNC_A_1,9.456481,[8.672619]
3GNS_A_1,5.3264027,[5.9805207]
6D0A_A_1,6.140936,[7.300635]
2JNS_A_1,5.029373,[6.0877314]
3N6W_A_1,5.1004558,[5.4914293]
3BSQ_A_1,4.9376326,[6.797764]
2EYW_A_1,4.9846506,[4.6924744]
5GPI_B_1,4.3303065,[6.5768547]
5T1V_A_1,7.696875,[7.8331604]
1IJA_A_1,4.3771424,[5.4263287]
1I4E_B_1,5.4015064,[5.838629]
1YY8_B_1,4.8244333,[5.0722227]
5I76_B_1,4.3566813,[5.6443615]
3IFP_B_1,5.6477985,[6.785982]
5Y8V_A_1,6.8987656,[5.7489376]
4A94_A_1,0.37712526,[3.920838]
1H3I_A_1,4.8903623,[6.070009]
6FGB_A_1,4.5855355,[6.6671476]
4N0F_A_1,4.594902,[7.529474]
5BXF_A_1,4.4408607,[6.71626]
2KCN_A_1,4.28416,[2.1483715]
2E9G_A_1,5.817159,[6.017389]
5XJM_A_1,8.926084,[7.088667]
7C6A_A_1,8.893631,[7.699152]
1LL6_A_1,0.38388118,[4.190921]
7D1Z_K_1,6.542157,[6.013178]
2LGG_A_1,7.772195,[7.439595]
3DFJ_A_1,5.3067975,[6.6350927]
7QQC_A_1,4.9516096,[5.2504053]
7R3Q_A_1,4.8740416,[5.947755]
1JT0_A_1,7.6577554,[7.024061]
5W7I_A_1,0.26855323,[4.049921]
5W7J_A_1,0.2685532,[4.103135]
1NLD_L_1,8.871916,[6.7704997]
4Q13_A_1,4.492873,[6.069616]
2G33_A_1,8.553493,[8.988566]
6CWD_C_1,9.616017,[8.611762]
6CVK_C_1,9.593908,[8.781989]
1UIU_A_1,4.22057,[6.6155815]
4WMQ_A_1,0.19792281,[0.33911288]
1RHW_A_1,4.521604,[5.2549887]
6ESP_A_1,5.868003,[5.906735]
3CKW_A_1,4.5257306,[8.45032]
3C0Y_A_1,0.33267614,[3.2447453]
5XVL_A_1,8.968168,[9.920612]
5TH6_A_1,4.4469075,[3.950941]
2XRA_A_1,7.7626333,[8.377748]
3MA9_A_1,7.774242,[7.716345]
1ENV_A_1,8.891443,[8.585521]
3VXK_A_1,9.324922,[9.392297]
3OSY_A_1,8.13379,[7.9927816]
3DLM_A_1,6.7673235,[6.0914783]
1IRK_A_1,5.322716,[6.0319753]
3E1R_A_1,6.750539,[6.4573545]
3JCO_4_1,8.694409,[5.9926796]
4QUX_K_1,0.36465016,[3.4217558]
4QV7_K_1,0.27497053,[3.0334492]
4QV5_K_1,0.21628067,[2.894165]
7WSO_B_1,7.4701095,[5.959347]
3CO2_A_1,4.3258443,[4.5083313]
5H3J_A_1,4.555823,[5.8279543]
2L4S_A_1,4.9337025,[6.07527]
2M04_A_1,6.188262,[7.0421715]
7XGF_B_1,4.551227,[5.731433]
2ZJD_A_1,4.5782104,[5.330299]
5XAC_A_1,4.391296,[5.881918]
5XAE_A_1,4.5272837,[5.5466695]
3VTW_A_1,4.808473,[5.0433445]
3X0W_A_1,5.527581,[5.513234]
3WAO_A_1,5.0411186,[5.3186007]
3VTV_A_1,4.8847203,[4.869645]
3VTU_A_1,5.3353515,[5.0129795]
1IFH_L_1,8.560283,[7.9292645]
5NMY_A_1,7.313331,[6.7438354]
4QDX_A_1,4.2839317,[5.6177683]
5LS3_A_1,7.1050067,[5.811756]
4B6V_A_1,8.765944,[7.9800315]
1U5X_A_1,6.733567,[5.4399185]
1X69_A_1,6.9356103,[6.6151466]
1K5H_A_1,6.943643,[5.904404]
1M7N_A_1,4.692809,[6.1952486]
4PYI_A_1,4.916685,[5.7230635]
3HO5_H_1,5.887376,[7.0435104]
3M1N_A_1,5.919986,[7.67962]
3EDG_A_1,5.457187,[4.846098]
3BUA_A_1,9.429545,[8.693334]
4B4P_A_1,4.603765,[5.6203804]
1KD7_A_1,8.117631,[7.423346]
4V46_A0_1,8.095889,[7.3686485]
6FXN_A_1,8.085695,[7.3843355]
4J1V_A_1,6.052122,[5.509919]
5GGT_A_1,8.022105,[7.1613636]
7C88_C_1,7.890563,[6.554878]
5IUS_C_1,7.99119,[7.024417]
5GRJ_A_1,8.179142,[7.579562]
5XXY_A_1,7.324549,[6.563785]
3FN3_A_1,7.759923,[7.444788]
6HB0_A_1,4.4829736,[5.033459]
5C3T_A_1,7.9854937,[6.8893595]
1MUZ_A_1,6.6195436,[7.9058633]
3ULQ_A_1,6.084545,[6.8103]
2KGG_A_1,4.999046,[4.2931128]
1K19_A_1,6.484709,[5.3419023]
6TZ3_A_1,4.700867,[5.411621]
6U4U_A_1,4.650927,[6.0626483]
6U41_A_1,4.933255,[5.7500906]
2N1T_E_1,4.5779014,[6.262476]
5Z6Q_A_1,9.698217,[8.057878]
3VFD_A_1,9.449481,[8.104606]
6EVI_A_1,4.7529206,[6.0204268]
7W55_R_1,8.887535,[8.984876]
6YJH_A_1,0.12996724,[0.5711]
6B5L_L_1,6.4650908,[6.992876]
7MRV_A_1,4.6217065,[5.379222]
1HXJ_A_1,8.311309,[5.75832]
5LM7_A_1,5.2239847,[4.8470573]
4PRS_A_1,8.56603,[7.2392044]
6GGP_A_1,6.4978585,[6.9761906]
1NMV_A_1,5.831057,[3.6325188]
1Z33_A_1,5.1223235,[6.2318354]
1JLY_A_1,8.093857,[6.372121]
5U9K_A_1,5.1731644,[6.1434946]
5U9A_A_1,5.5143046,[5.6545486]
4NTZ_A_1,6.9248414,[6.5590906]
2NAM_A_1,5.483088,[6.195904]
6R8F_K_1,4.2904677,[5.228364]
4NFB_A_1,6.3560915,[6.1217623]
1NGZ_B_1,5.405818,[7.354278]
2OFN_A_1,4.9181104,[6.3067603]
1L2L_A_1,5.5209193,[5.194589]
3G5X_A_1,7.984003,[7.9332857]
3UI2_A_1,8.174389,[6.964519]
3DEO_A_1,4.2132654,[4.4844456]
1X3Q_A_1,7.576812,[6.170768]
1N3H_A_1,6.861257,[6.369001]
1Z3K_A_1,5.26226,[5.2514977]
6OXJ_A_1,4.353174,[4.8421726]
6WMG_A_1,4.8577557,[6.7276726]
4DXT_A_1,4.8658285,[6.2153215]
3UNP_A_1,7.6973724,[6.1742535]
2WIU_A_1,4.9661517,[6.9570274]
4OZ0_A_1,8.559191,[8.280366]
2LQ5_A_1,9.340388,[7.96437]
4J5O_A_1,5.3254495,[7.907883]
4RU2_A_1,4.8740225,[7.671421]
4TR7_A_1,6.30339,[5.8830657]
4RIR_A_1,5.6337447,[6.8706713]
1ANT_I_1,4.3076367,[5.189691]
1ZXF_A_1,4.51365,[3.6728766]
2EQB_A_1,5.621838,[5.513295]
1A0N_B_1,9.633457,[7.958687]
2NQO_A_1,8.755654,[7.5198927]
4X1L_A_1,7.0896845,[7.3703594]
4X25_A_1,7.2543902,[7.141857]
4X1M_A_1,7.133526,[6.359498]
5Z67_A_1,5.165709,[6.4180365]
5UQS_A_1,9.763005,[8.120599]
1NH7_A_1,9.810024,[8.065199]
2QHR_H_1,9.5479965,[7.481796]
4HRG_A_1,7.944656,[7.9806347]
4HRH_A_1,7.9379206,[7.9372396]
4HRE_E_1,7.9851356,[7.9392886]
1A4P_A_1,8.2542715,[8.0538225]
4DRW_A_1,8.205361,[7.6793027]
2KEM_A_1,7.7469325,[7.014608]
2FU5_C_1,4.7293997,[5.4910784]
6NN6_K_1,9.99022,[9.695887]
5UDH_E_1,4.3594303,[4.2850246]
3DVG_X_1,4.5754333,[4.5869904]
4NQK_E_1,4.8404675,[4.18702]
4WHV_A_1,4.993624,[4.448423]
2MOX_A_1,6.6337276,[6.2339597]
4DGV_H_1,7.4511323,[6.2322836]
2OUV_A_1,8.522723,[7.151507]
6NTP_A_1,9.128823,[7.406024]
4BJO_A_1,7.5608807,[7.0911884]
2F6F_A_1,7.9059744,[6.998477]
4QBE_A_1,7.8978105,[7.2777796]
5KA4_A_1,7.213529,[7.3205495]
6CWV_A_1,7.981354,[6.6514015]
6CWU_A_1,7.9326577,[7.0287633]
7KEN_A_1,7.8149276,[7.173159]
7L0C_A_1,7.7894077,[6.88649]
3A5K_A_1,7.7665625,[7.472578]
3ZV2_A_1,8.25236,[6.731492]
1CNH_A_1,4.2293005,[4.4560556]
3DVD_A_1,5.14909,[4.9789515]
3DVC_A_1,5.148861,[4.579293]
1TG3_A_1,5.1585927,[4.628955]
1CNI_A_1,4.2621136,[4.3702006]
3DV7_A_1,5.151066,[4.943555]
1CVF_A_1,4.510287,[4.7104917]
3DVB_A_1,5.148794,[4.993446]
2NWO_A_1,5.160262,[4.628019]
3RG3_A_1,4.2132516,[5.052967]
1CNB_A_1,4.547288,[4.8366933]
1HVA_A_1,4.5254927,[4.8293962]
2FNK_A_1,5.1339974,[4.447137]
1YO0_A_1,4.262053,[4.7995815]
3M1Q_A_1,5.2163815,[4.3455834]
3ZU7_A_1,5.9916024,[6.560857]
6OT6_A_1,6.004528,[5.5249224]
6OTS_A_1,5.7045937,[5.591554]
3R63_A_1,6.032362,[5.8667693]
2FYS_A_1,5.992795,[6.314733]
4S2Z_A_1,6.0364895,[6.1083207]
4S30_A_1,6.021448,[6.0704107]
1AWQ_A_1,8.062663,[7.1170864]
7YER_B_1,6.1200795,[8.369807]
3FKE_A_1,5.9699826,[6.776878]
5BPV_A_1,5.826239,[5.346874]
5UQ1_A_1,5.645637,[5.8132906]
