apo_name,true_label,predicted_label
6WMG_A_1,2.2040317,[2.3088558]
4DXT_A_1,2.2058623,[2.3649514]
3UNP_A_1,2.7744138,[2.1665764]
2WIU_A_1,2.2284863,[1.9111618]
4OZ0_A_1,2.9256094,[2.3815613]
2LQ5_A_1,3.0562048,[2.3916798]
4J5O_A_1,2.3076935,[2.4423373]
4RU2_A_1,2.2077188,[2.5334272]
4TR7_A_1,2.5106554,[2.0706842]
4RIR_A_1,2.3735511,[2.5127792]
1ANT_I_1,2.0754848,[2.2934325]
1ZXF_A_1,2.1245353,[1.7132638]
2EQB_A_1,2.3710415,[2.3668392]
1A0N_B_1,3.1037812,[2.7295423]
2NQO_A_1,2.9589956,[2.5904076]
4X1L_A_1,2.662646,[2.3741982]
4X25_A_1,2.6933975,[2.1539075]
4X1M_A_1,2.670866,[2.2391036]
3F2O_A_1,0.59039867,[2.2966075]
5Z67_A_1,2.2728195,[1.912393]
5UQS_A_1,3.1245809,[2.5221753]
1NH7_A_1,3.1320958,[2.8505595]
2QHR_H_1,3.0899832,[2.712555]
2E7N_A_1,1.9547971,[2.3633506]
4HRG_A_1,2.8186266,[3.1305168]
4HRH_A_1,2.8174314,[3.141928]
4HRE_E_1,2.8257983,[3.0516174]
1A4P_A_1,2.8730247,[3.117806]
4DRW_A_1,2.8645003,[2.9918118]
2KEM_A_1,2.7833312,[2.435324]
2FU5_C_1,2.1747184,[2.5073414]
6NN6_K_1,3.1607308,[2.7139018]
5UDH_E_1,2.087925,[2.275592]
3DVG_X_1,2.1390262,[2.2601275]
4NQK_E_1,2.2001061,[2.1679313]
4WHV_A_1,2.2346418,[2.253967]
2MOX_A_1,2.5756023,[2.252878]
4DGV_H_1,2.7296762,[2.3836882]
2OUV_A_1,2.9193704,[2.6589224]
6NTP_A_1,3.0213943,[2.471228]
4BJO_A_1,2.7497056,[2.3073745]
2F6F_A_1,2.8117564,[2.3332145]
4QBE_A_1,2.8103044,[2.38748]
5KA4_A_1,2.6858015,[2.0416338]
6CWV_A_1,2.825129,[2.296262]
6CWU_A_1,2.8164973,[2.5348394]
7KEN_A_1,2.795519,[2.234792]
7L0C_A_1,2.790951,[2.4162]
3A5K_A_1,2.7868552,[2.3807435]
3ZV2_A_1,2.872692,[2.2187107]
1CNH_A_1,2.0565264,[2.3291152]
3DVD_A_1,2.2691605,[2.2096717]
3DVC_A_1,2.2691102,[2.1375544]
1TG3_A_1,2.2712536,[2.1604335]
1CNI_A_1,2.0644886,[2.5830066]
3DV7_A_1,2.2695959,[2.4216352]
1CVF_A_1,2.1237435,[2.2571175]
3DVB_A_1,2.2690954,[2.224141]
2NWO_A_1,2.271621,[2.1632004]
3RG3_A_1,2.0526206,[2.4702334]
1CNB_A_1,2.132437,[2.375028]
1HVA_A_1,2.1273205,[2.0734072]
2FNK_A_1,2.2658327,[2.286638]
1YO0_A_1,2.064474,[2.1975558]
3M1Q_A_1,2.2839398,[2.1357725]
3ZU7_A_1,2.447775,[2.1790838]
6OT6_A_1,2.450414,[2.321564]
6OTS_A_1,2.3884292,[2.399217]
3R63_A_1,2.4560866,[2.2837074]
2FYS_A_1,2.4480186,[2.2779484]
4S2Z_A_1,2.4569268,[2.348295]
4S30_A_1,2.4538639,[2.36857]
1AWQ_A_1,2.8394828,[2.4909327]
7YER_B_1,2.4738793,[2.1972744]
3FKE_A_1,2.4433548,[2.1862385]
5BPV_A_1,2.4137604,[1.6818984]
5MXE_A_1,0.62022185,[1.7887164]
5UQ1_A_1,2.376055,[2.272086]
4ZKS_U_1,2.1186423,[2.2014077]
1ZJD_A_1,1.9781576,[2.2690773]
1GYJ_A_1,3.137354,[3.0163186]
6MRQ_A_1,1.959059,[1.885564]
1OPH_B_1,2.8905401,[2.5586908]
3VEQ_B_1,2.979033,[2.411593]
1TAW_A_1,1.9515907,[1.9316357]
1Q9P_A_1,2.635115,[2.3182917]
1BBS_A_1,2.9964044,[2.45181]
2X0B_A_1,2.623489,[2.336901]
3IWI_A_1,3.1006873,[2.1110184]
5EMT_A_1,2.3949616,[2.6432784]
1KPB_A_1,2.4010754,[2.7018456]
5WAA_A_1,2.3054423,[2.3904467]
3RSW_A_1,2.0941527,[2.5206263]
1C5M_D_1,2.5496778,[2.1684024]
3PSL_A_1,2.9169803,[2.4868357]
5SXM_A_1,2.9079304,[2.3660047]
2H9M_A_1,2.9218388,[2.3102605]
4CY2_A_1,2.9268236,[2.420502]
6BYN_W_1,2.9243712,[2.427786]
3EMH_A_1,2.911305,[2.4443681]
3MXX_A_1,2.9264984,[2.576286]
3N0E_A_1,2.924456,[2.4995582]
3N0D_A_1,2.9265752,[2.4724805]
1AMH_A_1,2.1484811,[2.200733]
1SWF_A_1,2.6592433,[2.7007308]
5N7X_A_1,2.5972445,[2.7323327]
1HQQ_A_1,2.6602302,[2.6670825]
1RST_B_1,2.633153,[2.6754253]
1STR_B_1,2.6381297,[2.7409797]
1SWH_A_1,2.6571953,[2.7158868]
1SWL_A_1,2.6347215,[2.7177079]
1N7Y_A_1,2.6594574,[2.6980376]
1SWS_A_1,2.6598446,[2.746154]
1PTS_A_1,2.6345177,[2.7074852]
6CAC_A_1,2.5219314,[2.0032]
3S4U_A_1,2.371955,[2.314564]
7ZPV_A_1,2.4410434,[2.2912915]
1YLW_A_1,2.442634,[2.5666778]
6D7I_A_1,2.4344473,[2.1695445]
5TWD_A_1,2.4275799,[2.1560938]
8AF8_A_1,2.4387743,[2.4448225]
6CYN_A_1,2.419922,[2.2856472]
1A30_A_1,2.6523175,[2.2766895]
3K9M_A_1,2.179497,[2.3787801]
5H0Z_A_1,2.6665988,[2.5456321]
5H0Y_A_1,2.6859543,[2.5068147]
1IJN_A_1,3.0264144,[2.548188]
5H0X_A_1,2.665905,[2.470657]
5H0W_A_1,2.4812112,[2.608012]
2VLB_A_1,2.3242812,[2.260164]
3IXM_A_1,2.2188227,[2.3503497]
5LYO_A_1,2.8148491,[2.3424294]
2ZLB_A_1,2.3008058,[2.4306939]
6XR6_A_1,2.5313497,[2.6818788]
2IW2_A_1,3.0060937,[2.6880763]
7KY2_A_1,2.1017332,[1.9589704]
1XTG_A_1,2.2524614,[1.9528667]
1XTF_A_1,2.5251334,[2.098826]
1A2W_A_1,2.080245,[2.0904698]
3SRN_A_1,2.090188,[2.3294046]
3R1G_B_1,2.9570014,[2.2643933]
1SGZ_A_1,1.9914149,[1.862242]
3TPJ_A_1,1.9932427,[1.9674412]
6OP6_A_1,2.7553442,[2.3855221]
1GIF_A_1,2.7859569,[2.3400543]
1MIF_A_1,2.5421126,[2.313492]
4EUI_A_1,2.1250336,[2.336178]
4EVG_A_1,2.124132,[2.450889]
4GRP_A_1,3.1017575,[2.646551]
4GRO_A_1,3.0987518,[2.774453]
4PKZ_A_1,2.5543263,[2.2621157]
1P1G_A_1,2.4665334,[2.458453]
4GUM_A_1,3.0449052,[2.6107554]
1JCZ_A_1,2.812534,[2.3212526]
1ZAH_A_1,2.5081525,[1.9564553]
6KJ9_A_1,1.9513371,[2.0965738]
6MKX_A_1,2.6974342,[2.7104304]
1MEO_A_1,1.976599,[1.4199122]
1GGG_A_1,2.1904,[2.2997885]
2K28_A_1,1.9842753,[2.4464815]
3I8Z_A_1,2.2115304,[2.465325]
3EH0_A_1,2.8003297,[2.2596617]
4F8Q_A_1,2.2025776,[2.5045388]
4F80_A_1,2.2017944,[2.5865874]
1FHS_A_1,2.279841,[2.1694605]
6VK2_A_1,2.2472267,[2.1603901]
1PRG_A_1,2.4519212,[2.8079875]
3PRG_A_1,2.4538078,[2.599191]
6KTM_A_1,2.2884536,[2.3801372]
7E2O_A_1,2.2984815,[2.3843315]
7CXE_A_1,2.4402785,[2.8633442]
7CXJ_A_1,2.292139,[2.32857]
3JZN_A_1,2.2030094,[1.8659949]
2WB8_A_1,2.4298534,[2.1142828]
1MUT_A_1,2.2043624,[2.6925886]
5MBU_A_1,2.151943,[2.0513997]
1A1Q_A_1,2.3660326,[2.440348]
4OFC_A_1,0.58346355,[1.6398431]
5I3F_A_1,2.2237203,[2.6316993]
1TPE_A_1,2.2285917,[2.526983]
2J24_A_1,2.217338,[2.547911]
5I3G_A_1,2.3814697,[2.6171944]
1OGC_A_1,2.843016,[2.5903442]
5K38_A_1,2.7641506,[2.6553397]
3ESK_A_1,0.51681435,[2.0385418]
2NC9_A_1,2.0997365,[2.2161014]
2A24_A_1,2.9014196,[2.567073]
1WM9_A_1,0.5384056,[2.8043115]
1OTX_A_1,1.9654783,[2.4093082]
1OAQ_H_1,1.9664458,[2.1590064]
3ZIN_A_1,2.5873308,[2.5818279]
5HUW_C_1,2.5800052,[2.5906868]
4BA3_A_1,2.6000872,[2.5474403]
7JJM_B_1,2.5667698,[2.5474098]
4HTV_A_1,2.6036286,[2.410726]
6IW8_C_1,2.6725106,[2.5927298]
3OQS_A_1,2.5738478,[2.4069862]
4ZDU_A_1,2.5109181,[2.5606678]
5K9S_A_1,2.6136017,[2.5510147]
1Y2A_C_1,2.5908716,[2.5468533]
3TPO_A_1,2.6087549,[2.4120166]
2C1M_A_1,2.621589,[2.5203984]
5CTT_A_1,2.6025684,[2.501492]
3BTR_C_1,2.5954688,[2.4365523]
6P6E_A_1,2.5208745,[2.5213072]
3VE6_A_1,2.8202436,[2.5732048]
3TPM_A_1,2.604674,[2.4887187]
1C1M_A_1,3.002196,[2.3974679]
1HAX_B_1,2.8712294,[2.4727023]
5CSF_A_1,2.072118,[2.796347]
6S36_A_1,2.5808222,[2.4017932]
4X8H_A_1,2.6130576,[2.38713]
6RZE_A_1,2.596118,[2.4453819]
2QJS_A_1,3.0233438,[2.6570756]
2QIN_A_1,3.0155797,[2.6914256]
4RWX_A_1,2.926122,[2.6354876]
4FNA_A_1,2.1499627,[2.526376]
3U6V_A_1,2.527334,[2.3189602]
3ZFB_A_1,2.5293672,[2.4225175]
3Q74_A_1,2.5287287,[2.3594902]
1XWG_A_1,2.5319464,[2.06058]
1BNC_A_1,2.2993295,[2.6427896]
2GPS_A_1,2.484112,[2.3413694]
2GPW_A_1,2.4629183,[2.5355752]
5OQF_A_1,2.2789526,[2.337598]
5OQI_A_1,2.2238126,[2.3039687]
5OQG_A_1,2.2806358,[2.2366135]
5F1M_A_1,2.4450033,[2.19923]
3ITM_A_1,2.1410887,[2.3255298]
6HPG_A_1,2.270683,[2.2194002]
1Z1M_A_1,2.2779238,[2.2999122]
7AYE_A_1,2.3394902,[2.41705]
2M86_B_1,2.4588413,[2.6893747]
2MPS_A_1,2.7772791,[2.6644733]
1SLM_A_1,1.9744282,[2.3386872]
5GLH_A_1,2.7318132,[2.6399603]
4YXC_A_1,2.088643,[2.3830307]
5VBA_A_1,3.0452285,[2.5761247]
6LRY_A_1,3.0718203,[2.6932194]
253L_A_1,0.48030096,[2.0539346]
4ARJ_A_1,3.0507884,[2.4341977]
1BD3_A_1,3.01233,[2.5111864]
1FDP_A_1,2.9017768,[2.3896854]
1EOG_A_1,2.4815814,[2.5832493]
1EOH_A_1,2.1211302,[2.2127898]
6I5E_A_1,2.8234034,[2.6259441]
4R5J_A_1,2.7244928,[2.8170502]
1DKY_A_1,2.805829,[2.9932213]
4F01_A_1,2.7071998,[2.7350492]
1DKX_A_1,2.7907436,[2.912169]
5T2E_A_1,2.3623946,[2.1109352]
1TQ0_B_1,2.8165102,[2.6367717]
3EE0_B_1,2.8353894,[2.8027287]
1BTH_H_1,2.993783,[2.644123]
1B7X_B_1,3.0023417,[2.869443]
1DM4_B_1,2.7262769,[2.6952121]
4H6S_B_1,2.7309573,[2.7788713]
4H6T_A_1,2.8754487,[2.5036016]
6N4A_A_1,2.1582015,[2.131345]
3CMR_A_1,1.9500642,[2.4889314]
1ALI_A_1,2.627478,[2.5025203]
1Y7A_A_1,2.052246,[2.2668543]
1URA_A_1,1.9629618,[2.3662262]
1ANJ_A_1,1.9872434,[2.3230937]
2ANH_A_1,1.9957391,[2.3515296]
3ILL_A_1,2.160837,[2.1910436]
3KUG_A_1,1.9563619,[2.334962]
1TMJ_A_1,2.1085443,[2.3102791]
2C8U_A_1,2.899272,[2.6201944]
4A2I_V_1,0.42857316,[0.5578427]
2O2E_A_1,2.054779,[2.2294905]
2RFJ_A_1,2.0943441,[2.2784307]
1F9X_A_1,2.311181,[2.2667942]
2OPZ_A_1,2.1884208,[2.3056142]
2Z3J_A_1,2.6390746,[2.4317162]
2VL9_A_1,1.9707105,[2.5616295]
1YH2_A_1,0.5314326,[1.5756]
1BA2_A_1,2.3607907,[2.5774662]
1UJ1_A_1,2.163869,[2.220306]
3FZD_A_1,2.0965412,[2.8936555]
3F9G_A_1,2.0937116,[2.4862745]
2FW1_A_1,2.7904177,[2.595805]
2FW9_A_1,2.7868934,[2.5909836]
2ONN_A_1,2.4149237,[2.4579604]
2XA0_A_1,1.9669216,[2.7342913]
1NGL_A_1,2.1489074,[2.099108]
2POP_B_1,2.426465,[2.1679904]
4NHG_A_1,2.2129047,[2.204815]
1L6N_A_1,2.8082273,[2.4154859]
2M8L_A_1,2.1955612,[2.129018]
5L93_A_1,2.0658572,[2.3324385]
6RWG_A_1,2.4656603,[2.360845]
1MFS_A_1,2.615193,[2.7600472]
3QHS_A_1,2.4695003,[2.292948]
1HK9_A_1,2.4680839,[2.366484]
4RCB_A_1,2.4522462,[2.276842]
3SW3_A_1,2.7373118,[2.4393778]
3M1P_A_1,3.0604546,[2.6507378]
4BY4_A_1,2.2784503,[2.2422993]
2C0Y_A_1,3.1193435,[2.511039]
1NPK_A_1,2.5932143,[2.2461596]
1HHQ_A_1,2.6078303,[2.422603]
1NDK_A_1,2.6032913,[2.440117]
1NCL_A_1,2.5934088,[2.3722408]
1DDK_A_1,2.6554484,[2.6635864]
1WUP_A_1,2.6449358,[2.5222242]
4F6H_A_1,2.6847742,[2.5028112]
1ESU_A_1,2.4750566,[2.5427072]
1LI9_A_1,2.4753468,[2.4107869]
1JWP_A_1,2.4739923,[2.5568802]
1YT4_A_1,2.48333,[2.4553125]
6B2N_A_1,3.1238506,[2.2324312]
3CMZ_A_1,2.478288,[2.3807168]
5KKF_A_1,2.4701946,[2.559743]
1LI0_A_1,2.4742532,[2.3756888]
6APA_A_1,2.4786744,[2.5742972]
1HTZ_A_1,2.6739972,[2.407759]
5I52_A_1,2.476403,[2.6905298]
5IQ8_A_1,2.4901733,[2.440148]
3EWT_A_1,3.1357462,[3.0959382]
7XNI_C_1,3.114166,[3.266651]
1ZUZ_A_1,3.12071,[3.1205447]
4GOW_D_1,3.0748212,[3.1285312]
1CDL_A_1,3.1208265,[3.0436623]
5WSU_A_1,2.5812998,[3.195574]
1DMO_A_1,3.0926566,[3.1750412]
6U3A_A_1,3.1354282,[3.1876884]
6XXX_AAA_1,3.0039394,[3.1644628]
2K0J_A_1,3.1263819,[3.1660235]
7VVD_C_1,3.048318,[3.241851]
7VVH_C_1,3.0474079,[3.4128044]
6DAE_A_1,3.1256976,[3.2441285]
6XY3_AAA_1,3.0410113,[3.1796658]
6DAD_A_1,3.123629,[3.1384237]
3IFK_A_1,2.723523,[2.7441022]
5C1V_A_1,2.9375482,[2.2094915]
1CMF_A_1,2.4823155,[2.1619332]
2LLO_A_1,2.948416,[2.9311888]
3UCT_A_1,2.7553146,[2.8360174]
2LQC_A_1,2.828933,[2.955784]
1AK8_A_1,2.9564054,[3.1889439]
1F71_A_1,2.2849753,[2.3684554]
1PSB_A_1,3.1011631,[3.2077582]
7V7C_D_1,2.4880047,[2.537054]
6GSE_A_1,2.7134209,[2.9038193]
2GG4_A_1,2.3786268,[2.403128]
3P08_A_1,2.3493078,[2.6225698]
1K2P_A_1,2.3519917,[2.3777015]
3TCX_B_1,2.1174803,[2.276211]
1R28_A_1,2.7243984,[2.741264]
6Y17_A_1,2.751248,[2.7682834]
2G15_A_1,2.3411396,[2.3288233]
6NT5_A_1,2.4457374,[2.628517]
2IPT_L_1,2.3854268,[2.4072878]
3C4U_A_1,2.5336514,[2.4751108]
5UCS_A_1,2.5144422,[2.4779503]
5UD1_A_1,2.3802903,[2.516398]
1E1A_A_1,0.6317776,[1.7221714]
3LI3_A_1,0.58093596,[1.9425277]
2GVX_A_1,0.6148119,[2.0656474]
2GVU_A_1,0.47590122,[1.6775631]
6K7D_A_1,3.0293417,[2.6308343]
5GXT_A_1,2.946321,[2.8100731]
4GLI_A_1,2.7243114,[2.719803]
1EZO_A_1,2.8730826,[2.7436922]
7VGQ_B_1,2.476717,[2.9895706]
3CSG_A_1,2.728526,[2.7585232]
2OBG_A_1,2.7229428,[2.7141426]
5WVM_A_1,2.9770358,[2.6208098]
4O4B_A_1,2.380843,[2.7739604]
5GS2_A_1,2.2665844,[2.7089021]
4R0Y_A_1,2.6997974,[2.5719922]
5GRU_A_1,2.7116613,[2.7160835]
1EES_A_1,2.2127862,[2.12092]
5DEM_A_1,2.6714642,[2.189473]
1USG_A_1,2.47463,[2.4860537]
2LBP_A_1,2.169399,[2.6062193]
2K1B_A_1,2.7551138,[2.2815695]
2JGY_A_1,2.9168136,[2.5940006]
1A4J_B_1,2.8537955,[2.5988162]
5XZK_A_1,2.7308757,[2.5799007]
5X9B_A_1,2.06905,[1.9915162]
9PAI_A_1,2.5464683,[2.338073]
1C5G_A_1,2.0659997,[2.118798]
7EIB_A_1,2.886264,[2.4723861]
2F84_A_1,2.2515142,[1.943127]
1AH7_A_1,0.5031327,[1.7846875]
3E4C_A_1,2.3967445,[2.1309323]
2LSU_A_1,2.1011822,[2.3126752]
1Z6B_A_1,2.9488778,[2.5326111]
2OKH_A_1,2.9233158,[2.673455]
3ECM_A_1,0.4959887,[1.9168317]
2DSB_A_1,2.1652768,[2.3061564]
2R1U_A_1,2.9400232,[2.787145]
1P5F_A_1,2.9458876,[2.7466888]
3CY6_A_1,2.9341722,[2.689234]
1PE0_A_1,2.9306161,[2.6948159]
2RK3_A_1,2.935122,[2.6745617]
2RK4_A_1,2.9362535,[2.6265512]
1J42_A_1,2.9287548,[2.6673758]
1PK6_A_1,0.5473655,[0.883196]
6HL0_A_1,2.4480114,[2.7043173]
2H40_A_1,2.9478076,[2.7678638]
2KI3_A_1,2.437349,[2.2496326]
2WL6_A_1,2.4769235,[2.0729215]
4I1Z_A_1,2.2808306,[2.4881947]
4I20_A_1,2.2840877,[2.3256946]
4I21_A_1,2.3199263,[2.3350341]
2JIT_A_1,2.416922,[2.3970602]
1M14_A_1,2.6614547,[2.3974743]
4TKS_A_1,2.5401442,[2.289483]
2GS2_A_1,2.6498065,[2.3948886]
2EB2_A_1,2.418335,[2.3242414]
3GOP_A_1,2.407914,[2.2960622]
1QWT_A_1,2.2855458,[2.4559004]
7LUO_A_1,2.9134488,[2.5890667]
1QBH_A_1,2.3946996,[2.3866646]
7WZS_B_1,2.310366,[2.2236173]
1KMC_A_1,2.9064186,[2.3115897]
4Z6J_A_1,2.732135,[2.6288495]
4Z27_A_1,2.71462,[2.791746]
6RTQ_A_1,2.725256,[2.706202]
7SC2_A_1,2.0933795,[2.2837949]
4L4R_A_1,2.5464332,[2.123452]
1KFU_S_1,2.4201524,[2.2908237]
2DIW_A_1,2.2618475,[1.9549335]
1ABT_A_1,2.294975,[2.181238]
1LXA_A_1,3.0574827,[2.5366251]
7APJ_A_1,2.53737,[2.4255173]
4JMN_A_1,0.5689954,[2.030878]
1SSF_A_1,2.7218225,[2.112633]
7XA3_B_1,2.524412,[2.3273427]
1VH0_A_1,2.6798193,[2.5740485]
2VYR_A_1,3.0589638,[3.26241]
3DAB_A_1,3.0320268,[3.0159304]
2MWY_A_1,3.0587413,[3.2271833]
1E0D_A_1,2.567881,[2.4339983]
2WNQ_A_1,0.55221915,[1.7261535]
2WO5_A_1,0.62530524,[1.9478709]
5WOZ_A_1,2.5023863,[2.4152567]
1BLR_A_1,2.0613077,[1.9061109]
1BM5_A_1,2.1591015,[2.2808053]
2CG6_A_1,2.1354966,[1.8922918]
1BC2_A_1,2.5312588,[2.3936822]
1F8T_L_1,2.2355165,[2.2895215]
6HV3_H_1,2.0803287,[2.0166776]
4J5W_C_1,2.4434154,[2.4455183]
2O8M_A_1,2.7512908,[2.4353368]
2OIN_A_1,2.6472535,[2.4801166]
2QV1_A_1,2.6354256,[2.4959786]
1A1R_A_1,2.6314528,[2.473186]
2VQW_G_1,2.820106,[2.6883605]
5ZOO_G_1,2.666463,[2.6715877]
5ZOP_G_1,2.6676786,[2.6410725]
1B4C_A_1,2.480273,[2.625018]
1GVL_A_1,2.574394,[2.3903892]
2LNC_A_1,3.0751393,[2.4165485]
3GNS_A_1,2.3079,[2.3645375]
6D0A_A_1,2.4780912,[1.870247]
2JNS_A_1,2.2426264,[2.300367]
3N6W_A_1,2.2584188,[2.0134223]
3BSQ_A_1,2.2220783,[2.2856762]
2EYW_A_1,2.232633,[2.2800715]
5GPI_B_1,2.0809388,[2.2578886]
5T1V_A_1,2.7743242,[2.6850827]
1IJA_A_1,2.0921621,[2.611617]
1I4E_B_1,2.324114,[2.542153]
1YY8_B_1,2.1964593,[2.3643782]
5I76_B_1,2.0872664,[2.4644592]
3IFP_B_1,2.3765097,[2.501645]
5Y8V_A_1,2.6265502,[2.7015405]
4A94_A_1,0.6141052,[1.856916]
1H3I_A_1,2.2114162,[2.2941277]
6FGB_A_1,2.1413863,[2.6300547]
4N0F_A_1,2.1435723,[2.6408963]
5BXF_A_1,2.107335,[2.509402]
2KCN_A_1,2.0698214,[2.5772917]
2E9G_A_1,2.4118788,[2.2790349]
5XJM_A_1,2.9876552,[2.3350327]
7C6A_A_1,2.9822192,[2.4847357]
1LL6_A_1,0.61958146,[2.0252998]
7D1Z_K_1,2.557764,[2.4400556]
2LGG_A_1,2.7878656,[2.9061573]
3DFJ_A_1,2.3036487,[2.5231814]
7QQC_A_1,2.2252212,[2.3994958]
7R3Q_A_1,2.2077231,[2.3305829]
1JT0_A_1,2.767265,[2.6368964]
5W7I_A_1,0.5182212,[2.210602]
5W7J_A_1,0.5182212,[1.9892582]
1NLD_L_1,2.9785762,[2.4630215]
4Q13_A_1,2.1196399,[2.7618067]
2G33_A_1,2.9246354,[3.003356]
6CWD_C_1,3.1009703,[3.3076937]
6CVK_C_1,3.0974035,[3.19974]
1UIU_A_1,2.0544026,[2.2123241]
4WMQ_A_1,0.44488516,[0.8262789]
1RHW_A_1,2.1264064,[2.5213935]
6ESP_A_1,2.4223962,[2.157296]
3CKW_A_1,2.1273766,[2.628445]
3C0Y_A_1,0.57678086,[2.1850548]
5XVL_A_1,2.99469,[2.5902388]
5TH6_A_1,2.1087692,[2.3315432]
2XRA_A_1,2.7861502,[3.0341873]
3MA9_A_1,2.7882328,[3.0104802]
1ENV_A_1,2.9818523,[3.0766919]
3VXK_A_1,3.0536735,[2.736019]
3OSY_A_1,2.85198,[2.0486858]
3DLM_A_1,2.601408,[2.4692547]
1IRK_A_1,2.3071012,[2.7733328]
3E1R_A_1,2.5981798,[3.1663215]
3JCO_4_1,2.9486284,[2.4222043]
4QUX_K_1,0.6038627,[1.2551821]
4QV7_K_1,0.52437633,[1.6031996]
4QV5_K_1,0.46505985,[1.2644527]
7WSO_B_1,2.73315,[2.3333933]
3CO2_A_1,2.0798664,[2.1154358]
5H3J_A_1,2.1344373,[2.415648]
2L4S_A_1,2.221194,[2.4287221]
2M04_A_1,2.4876218,[2.3830078]
7XGF_B_1,2.1333606,[2.735309]
2ZJD_A_1,2.1396754,[2.1980236]
5XAC_A_1,2.095542,[2.3625503]
5XAE_A_1,2.1277413,[2.2540133]
3VTW_A_1,2.1928232,[2.2958224]
3X0W_A_1,2.351081,[2.3671176]
3WAO_A_1,2.2452435,[2.2418628]
3VTV_A_1,2.2101402,[2.237022]
3VTU_A_1,2.309838,[2.0659206]
1IFH_L_1,2.925796,[2.361005]
5NMY_A_1,2.704317,[2.5126722]
4QDX_A_1,2.069766,[2.2758377]
5LS3_A_1,2.6655219,[2.4699614]
4B6V_A_1,2.9607337,[2.5851352]
1U5X_A_1,2.5949118,[2.2694263]
1X69_A_1,2.6335547,[2.1085937]
1K5H_A_1,2.6350794,[2.4963923]
1M7N_A_1,2.1662893,[2.666678]
4PYI_A_1,2.21736,[2.1085727]
3HO5_H_1,2.4263916,[2.5245888]
3M1N_A_1,2.4331021,[2.3446498]
3EDG_A_1,2.3360624,[1.9236375]
3BUA_A_1,3.0707564,[2.5750527]
4B4P_A_1,2.1456387,[2.407438]
1KD7_A_1,2.8491457,[2.8747175]
4V46_A0_1,2.8453276,[2.8289301]
6FXN_A_1,2.8435357,[2.853116]
4J1V_A_1,2.4601061,[2.0388699]
5GGT_A_1,2.8323321,[2.630336]
7C88_C_1,2.8090146,[2.6331964]
5IUS_C_1,2.8268692,[2.7860467]
5GRJ_A_1,2.85992,[2.6499455]
5XXY_A_1,2.7063904,[2.4923618]
3FN3_A_1,2.7856638,[2.67788]
6HB0_A_1,2.1173034,[2.1900613]
5C3T_A_1,2.8258617,[2.5725653]
1MUZ_A_1,2.5728474,[2.3121405]
3ULQ_A_1,2.466687,[2.1580448]
2KGG_A_1,2.2358546,[2.262211]
1K19_A_1,2.546509,[2.536481]
6TZ3_A_1,2.1681483,[2.1723027]
6U4U_A_1,2.1566007,[2.1179593]
6U41_A_1,2.2210932,[2.032939]
2N1T_E_1,2.1396031,[2.0919912]
5Z6Q_A_1,3.114196,[2.4457667]
3VFD_A_1,3.0740008,[2.60309]
6EVI_A_1,2.1801195,[2.653125]
7W55_R_1,2.9811969,[2.3157997]
6YJH_A_1,0.3605097,[0.36378846]
6B5L_L_1,2.5426543,[2.3724267]
7MRV_A_1,2.1498156,[2.5121977]
1HXJ_A_1,2.882934,[2.1807854]
5LM7_A_1,2.2856038,[2.4529116]
4PRS_A_1,2.926778,[2.0147822]
6GGP_A_1,2.5490897,[2.0517216]
1NMV_A_1,2.4147582,[2.1620705]
1Z33_A_1,2.2632551,[2.4099324]
1JLY_A_1,2.8449705,[2.1383097]
5U9K_A_1,2.2744591,[1.9992272]
5U9A_A_1,2.3482556,[2.045557]
4NTZ_A_1,2.6315093,[2.5238461]
2NAM_A_1,2.3415995,[2.2907808]
6R8F_K_1,2.0713444,[2.4493272]
4NFB_A_1,2.5211291,[2.3052733]
1NGZ_B_1,2.3250415,[2.4414957]
2OFN_A_1,2.2176814,[2.523633]
1L2L_A_1,2.3496637,[2.1775672]
3G5X_A_1,2.8255978,[2.4903214]
3UI2_A_1,2.859089,[2.572183]
3DEO_A_1,2.052624,[2.1290247]
1X3Q_A_1,2.752601,[2.4312704]
1N3H_A_1,2.6194,[2.4129627]
1Z3K_A_1,2.2939615,[2.1377618]
6OXJ_A_1,2.0864263,[2.1519384]
6WMG_A_1,2.2040317,[2.2276318]
4DXT_A_1,2.2058623,[2.3737361]
3UNP_A_1,2.7744138,[2.0933018]
2WIU_A_1,2.2284863,[2.0107727]
4OZ0_A_1,2.9256094,[2.472111]
2LQ5_A_1,3.0562048,[2.5094497]
4J5O_A_1,2.3076935,[2.49131]
4RU2_A_1,2.2077188,[2.5015976]
4TR7_A_1,2.5106554,[2.1793022]
4RIR_A_1,2.3735511,[2.46752]
1ANT_I_1,2.0754848,[2.5446901]
1ZXF_A_1,2.1245353,[1.5986203]
2EQB_A_1,2.3710415,[2.3036575]
1A0N_B_1,3.1037812,[2.7327595]
2NQO_A_1,2.9589956,[2.592756]
4X1L_A_1,2.662646,[2.3488142]
4X25_A_1,2.6933975,[2.123214]
4X1M_A_1,2.670866,[2.3201072]
5Z67_A_1,2.2728195,[1.9784244]
5UQS_A_1,3.1245809,[2.4866998]
1NH7_A_1,3.1320958,[2.7812989]
2QHR_H_1,3.0899832,[2.7138832]
4HRG_A_1,2.8186266,[3.1564028]
4HRH_A_1,2.8174314,[3.0739322]
